Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2010-10-01,2.0,32.0,2,36
2010-10-02,2.0,30.0,2,2
2010-10-03,2.0,29.0,2,2
2010-10-04,3.0,30.0,5,43
2010-10-05,3.0,32.0,5,36
2010-10-06,3.0,33.0,3,43
2010-10-07,3.0,33.0,2,52
2010-10-08,3.0,33.0,2,43
2010-10-09,3.0,32.0,2,4
2010-10-10,3.0,30.0,2,2
2010-10-11,3.0,30.0,2,5
2010-10-12,3.0,32.0,2,47
2010-10-13,3.0,32.0,22,60
2010-10-14,3.0,33.0,2,65
2010-10-15,3.0,33.0,2,46
2010-10-16,3.0,31.0,2,2
2010-10-17,3.0,30.0,2,2
2010-10-18,3.0,32.0,2,52
2010-10-19,3.0,33.0,2,29
2010-10-20,3.0,33.0,3,42
2010-10-21,3.0,33.0,2,43
2010-10-22,3.0,32.0,2,27
2010-10-23,3.0,31.0,2,2
2010-10-24,3.0,29.0,2,2
2010-10-25,3.0,30.0,2,33
2010-10-26,3.0,31.0,2,31
2010-10-27,3.0,30.0,2,39
2010-10-28,3.0,30.0,2,42
2010-10-29,3.0,30.0,2,28
2010-10-30,3.0,29.0,2,2
2010-10-31,3.0,28.0,2,6
2010-11-01,3.0,30.0,2,73
2010-11-02,3.0,31.0,2,43
2010-11-03,3.0,31.0,2,39
2010-11-04,3.0,32.0,2,42
2010-11-05,3.0,31.0,2,40
2010-11-06,3.0,30.0,2,2
2010-11-07,3.0,28.0,2,2
2010-11-08,3.0,30.0,2,47
2010-11-09,3.0,31.0,3,42
2010-11-10,3.0,33.0,3,53
2010-11-11,3.0,31.0,3,3
2010-11-12,2.0,31.0,3,54
2010-11-13,2.0,29.0,3,3
2010-11-14,2.0,28.0,3,3
2010-11-15,2.0,29.0,3,38
2010-11-16,2.0,30.0,3,35
2010-11-17,2.0,29.0,3,39
2010-11-18,2.0,30.0,3,34
2010-11-19,2.0,29.0,3,35
2010-11-20,2.0,28.0,3,3
2010-11-21,2.0,27.0,3,3
2010-11-22,2.0,28.0,3,38
2010-11-23,2.0,29.0,3,32
2010-11-24,3.0,29.0,3,29
2010-11-25,3.0,28.0,3,3
2010-11-26,3.0,28.0,3,38
2010-11-27,3.0,27.0,3,3
2010-11-28,3.0,26.0,3,3
2010-11-29,3.0,27.0,4,39
2010-11-30,3.0,29.0,4,47
2010-12-01,3.0,28.0,4,43
2010-12-02,3.0,28.0,4,44
2010-12-03,3.0,28.0,4,39
2010-12-04,3.0,27.0,4,4
2010-12-05,3.0,25.0,4,4
2010-12-06,3.0,27.0,5,45
2010-12-07,3.0,28.0,5,48
2010-12-08,3.0,28.0,6,40
2010-12-09,3.0,28.0,3,42
2010-12-10,3.0,27.0,3,28
2010-12-11,3.0,27.0,3,3
2010-12-12,3.0,26.0,3,3
2010-12-13,4.0,27.0,4,36
2010-12-14,4.0,28.0,6,55
2010-12-15,4.0,29.0,4,54
2010-12-16,4.0,30.0,4,51
2010-12-17,4.0,29.0,4,34
2010-12-18,4.0,28.0,4,5
2010-12-19,4.0,27.0,4,6
2010-12-20,4.0,29.0,5,56
2010-12-21,4.0,31.0,4,56
2010-12-22,4.0,31.0,4,40
2010-12-23,4.0,31.0,4,46
2010-12-24,4.0,31.0,4,4
2010-12-25,4.0,31.0,5,8
2010-12-26,4.0,30.0,5,6
2010-12-27,4.0,31.0,6,39
2010-12-28,4.0,32.0,4,34
2010-12-29,4.0,32.0,4,38
2010-12-30,4.0,32.0,4,47
2010-12-31,4.0,31.0,4,4
2011-01-01,4.0,29.0,4,4
2011-01-02,4.0,28.0,4,4
2011-01-03,4.0,30.0,5,62
2011-01-04,4.0,31.0,4,34
2011-01-05,4.0,31.0,4,45
2011-01-06,4.0,31.0,4,49
2011-01-07,4.0,32.0,5,54
2011-01-08,4.0,30.0,5,5
2011-01-09,4.0,30.0,6,8
2011-01-10,4.0,31.0,5,44
2011-01-11,4.0,33.0,4,51
2011-01-12,4.0,33.0,5,47
2011-01-13,4.0,33.0,4,60
2011-01-14,4.0,33.0,4,56
2011-01-15,4.0,32.0,4,4
2011-01-16,4.0,31.0,4,4
2011-01-17,4.0,31.0,4,4
2011-01-18,4.0,32.0,5,47
2011-01-19,4.0,32.0,4,58
2011-01-20,4.0,32.0,6,47
2011-01-21,4.0,32.0,4,61
2011-01-22,4.0,31.0,4,4
2011-01-23,4.0,31.0,4,4
2011-01-24,4.0,33.0,5,60
2011-01-25,4.0,34.0,4,46
2011-01-26,4.0,35.0,6,60
2011-01-27,4.0,36.0,6,55
2011-01-28,4.0,36.0,4,59
2011-01-29,4.0,35.0,4,4
2011-01-30,4.0,35.0,4,4
2011-01-31,4.0,36.0,3,41
2011-02-01,4.0,38.0,4,53
2011-02-02,4.0,37.0,4,54
2011-02-03,4.0,38.0,3,62
2011-02-04,4.0,38.0,4,49
2011-02-05,4.0,37.0,3,4
2011-02-06,4.0,35.0,3,3
2011-02-07,4.0,37.0,3,60
2011-02-08,4.0,39.0,3,73
2011-02-09,4.0,40.0,3,59
2011-02-10,4.0,40.0,3,44
2011-02-11,4.0,39.0,3,42
2011-02-12,4.0,38.0,3,12
2011-02-13,4.0,36.0,3,3
2011-02-14,4.0,38.0,2,63
2011-02-15,4.0,39.0,2,45
2011-02-16,4.0,41.0,2,67
2011-02-17,4.0,42.0,2,61
2011-02-18,4.0,42.0,2,55
2011-02-19,3.0,40.0,2,2
2011-02-20,3.0,38.0,2,2
2011-02-21,3.0,38.0,2,2
2011-02-22,3.0,40.0,2,54
2011-02-23,3.0,40.0,2,54
2011-02-24,3.0,40.0,2,61
2011-02-25,3.0,40.0,2,64
2011-02-26,3.0,39.0,2,2
2011-02-27,3.0,37.0,5,5
2011-02-28,3.0,39.0,5,82
2011-03-01,3.0,41.0,2,59
2011-03-02,3.0,42.0,2,57
2011-03-03,3.0,42.0,2,53
2011-03-04,3.0,41.0,2,44
2011-03-05,3.0,39.0,2,2
2011-03-06,2.0,38.0,2,3
2011-03-07,2.0,40.0,2,63
2011-03-08,2.0,41.0,2,43
2011-03-09,2.0,41.0,3,57
2011-03-10,2.0,41.0,4,56
2011-03-11,2.0,40.0,3,56
2011-03-12,2.0,39.0,3,3
2011-03-13,2.0,38.0,3,3
2011-03-14,3.0,40.0,8,93
2011-03-15,3.0,42.0,8,60
2011-03-16,3.0,42.0,3,58
2011-03-17,3.0,43.0,3,61
2011-03-18,3.0,42.0,3,53
2011-03-19,3.0,40.0,3,4
2011-03-20,3.0,39.0,9,11
2011-03-21,3.0,41.0,3,72
2011-03-22,3.0,43.0,3,50
2011-03-23,3.0,45.0,3,54
2011-03-24,3.0,45.0,5,68
2011-03-25,3.0,45.0,3,51
2011-03-26,3.0,43.0,3,3
2011-03-27,3.0,41.0,3,3
2011-03-28,4.0,44.0,3,85
2011-03-29,3.0,46.0,4,62
2011-03-30,3.0,45.0,4,67
2011-03-31,3.0,45.0,3,57
2011-04-01,4.0,45.0,4,44
2011-04-02,4.0,43.0,3,4
2011-04-03,4.0,42.0,3,3
2011-04-04,4.0,44.0,2,61
2011-04-05,4.0,46.0,2,74
2011-04-06,4.0,45.0,2,42
2011-04-07,4.0,47.0,2,87
2011-04-08,4.0,46.0,2,43
2011-04-09,4.0,44.0,2,2
2011-04-10,3.0,43.0,2,2
2011-04-11,3.0,44.0,2,40
2011-04-12,3.0,45.0,2,45
2011-04-13,3.0,44.0,4,42
2011-04-14,3.0,44.0,3,63
2011-04-15,3.0,43.0,2,48
2011-04-16,3.0,41.0,2,3
2011-04-17,3.0,40.0,2,2
2011-04-18,3.0,42.0,2,66
2011-04-19,3.0,43.0,3,48
2011-04-20,3.0,42.0,3,51
2011-04-21,3.0,43.0,4,83
2011-04-22,3.0,43.0,2,54
2011-04-23,3.0,41.0,2,2
2011-04-24,3.0,40.0,2,2
2011-04-25,3.0,41.0,3,46
2011-04-26,3.0,42.0,3,42
2011-04-27,3.0,41.0,3,45
2011-04-28,3.0,40.0,4,40
2011-04-29,3.0,40.0,4,47
2011-04-30,3.0,38.0,4,4
2011-05-01,3.0,36.0,4,4
2011-05-02,3.0,40.0,4,104
2011-05-03,3.0,42.0,3,57
2011-05-04,3.0,41.0,2,48
2011-05-05,3.0,41.0,2,75
2011-05-06,3.0,42.0,2,58
2011-05-07,3.0,39.0,2,4
2011-05-08,3.0,38.0,2,2
2011-05-09,3.0,40.0,2,58
2011-05-10,3.0,41.0,2,46
2011-05-11,3.0,41.0,2,42
2011-05-12,3.0,41.0,2,56
2011-05-13,3.0,42.0,2,60
2011-05-14,3.0,40.0,2,13
2011-05-15,3.0,39.0,2,15
2011-05-16,3.0,41.0,2,51
2011-05-17,3.0,43.0,3,55
2011-05-18,3.0,42.0,5,59
2011-05-19,3.0,44.0,2,98
2011-05-20,3.0,44.0,2,54
2011-05-21,3.0,41.0,2,2
2011-05-22,3.0,40.0,2,2
2011-05-23,3.0,42.0,2,71
2011-05-24,3.0,44.0,2,55
2011-05-25,3.0,44.0,1,47
2011-05-26,2.0,44.0,1,49
2011-05-27,2.0,44.0,1,45
2011-05-28,2.0,43.0,1,1
2011-05-29,2.0,41.0,1,1
2011-05-30,2.0,41.0,1,1
2011-05-31,2.0,43.0,2,59
2011-06-01,2.0,41.0,1,54
2011-06-02,2.0,41.0,1,62
2011-06-03,2.0,41.0,1,44
2011-06-04,2.0,39.0,1,1
2011-06-05,2.0,37.0,1,1
2011-06-06,2.0,39.0,1,63
2011-06-07,2.0,40.0,2,38
2011-06-08,2.0,40.0,1,49
2011-06-09,2.0,40.0,1,63
2011-06-10,2.0,40.0,2,46
2011-06-11,2.0,39.0,1,2
2011-06-12,2.0,37.0,1,2
2011-06-13,2.0,38.0,1,57
2011-06-14,2.0,39.0,1,41
2011-06-15,2.0,39.0,2,41
2011-06-16,1.0,39.0,1,59
2011-06-17,1.0,38.0,1,22
2011-06-18,1.0,34.0,1,1
2011-06-19,1.0,33.0,1,1
2011-06-20,1.0,34.0,2,57
2011-06-21,1.0,36.0,4,41
2011-06-22,1.0,35.0,5,53
2011-06-23,2.0,35.0,4,50
2011-06-24,2.0,35.0,2,47
2011-06-25,2.0,33.0,2,2
2011-06-26,2.0,32.0,2,2
2011-06-27,2.0,34.0,1,55
2011-06-28,2.0,35.0,1,29
2011-06-29,2.0,36.0,1,44
2011-06-30,2.0,36.0,1,42
2011-07-01,2.0,35.0,1,41
2011-07-02,2.0,33.0,1,1
2011-07-03,2.0,32.0,1,1
2011-07-04,2.0,32.0,1,1
2011-07-05,2.0,33.0,1,48
2011-07-06,2.0,33.0,1,47
2011-07-07,2.0,33.0,1,46
2011-07-08,2.0,34.0,1,65
2011-07-09,2.0,32.0,1,1
2011-07-10,2.0,30.0,2,3
2011-07-11,2.0,32.0,1,75
2011-07-12,2.0,34.0,3,43
2011-07-13,2.0,35.0,2,77
2011-07-14,2.0,35.0,3,52
2011-07-15,2.0,36.0,2,73
2011-07-16,2.0,34.0,2,2
2011-07-17,2.0,33.0,2,2
2011-07-18,2.0,36.0,3,69
2011-07-19,2.0,37.0,2,37
2011-07-20,2.0,37.0,2,51
2011-07-21,2.0,38.0,3,72
2011-07-22,2.0,37.0,2,43
2011-07-23,2.0,36.0,2,2
2011-07-24,2.0,34.0,2,2
2011-07-25,2.0,36.0,2,56
2011-07-26,2.0,37.0,2,42
2011-07-27,2.0,37.0,4,56
2011-07-28,2.0,38.0,4,52
2011-07-29,2.0,38.0,3,52
2011-07-30,2.0,37.0,3,3
2011-07-31,2.0,36.0,3,3
2011-08-01,2.0,38.0,3,63
2011-08-02,2.0,40.0,3,49
2011-08-03,2.0,41.0,3,39
2011-08-04,2.0,41.0,3,43
2011-08-05,2.0,41.0,3,57
2011-08-06,2.0,40.0,3,3
2011-08-07,3.0,38.0,3,3
2011-08-08,3.0,40.0,3,64
2011-08-09,3.0,41.0,3,32
2011-08-10,3.0,40.0,4,43
2011-08-11,3.0,40.0,4,64
2011-08-12,3.0,39.0,4,33
2011-08-13,3.0,37.0,4,4
2011-08-14,3.0,35.0,4,4
2011-08-15,3.0,36.0,4,52
2011-08-16,3.0,38.0,4,57
2011-08-17,3.0,38.0,5,47
2011-08-18,3.0,38.0,5,63
2011-08-19,3.0,38.0,4,52
2011-08-20,3.0,36.0,4,4
2011-08-21,3.0,35.0,4,4
2011-08-22,3.0,37.0,4,52
2011-08-23,4.0,38.0,3,30
2011-08-24,4.0,37.0,3,45
2011-08-25,4.0,37.0,3,47
2011-08-26,4.0,37.0,3,47
2011-08-27,4.0,35.0,3,3
2011-08-28,4.0,34.0,3,3
2011-08-29,4.0,36.0,3,64
2011-08-30,4.0,37.0,3,36
2011-08-31,4.0,36.0,3,40
2011-09-01,4.0,36.0,3,49
2011-09-02,4.0,36.0,3,44
2011-09-03,4.0,35.0,3,3
2011-09-04,4.0,33.0,3,3
2011-09-05,4.0,33.0,3,3
2011-09-06,4.0,35.0,3,59
2011-09-07,4.0,34.0,4,27
2011-09-08,4.0,34.0,4,47
2011-09-09,4.0,34.0,4,34
2011-09-10,4.0,32.0,4,4
2011-09-11,4.0,31.0,4,6
2011-09-12,4.0,33.0,3,72
2011-09-13,4.0,34.0,3,33
2011-09-14,3.0,34.0,3,33
2011-09-15,3.0,33.0,4,49
2011-09-16,3.0,33.0,3,36
2011-09-17,3.0,31.0,3,8
2011-09-18,3.0,30.0,3,11
2011-09-19,3.0,32.0,2,60
2011-09-20,3.0,33.0,2,48
2011-09-21,3.0,33.0,2,48
2011-09-22,3.0,34.0,2,62
2011-09-23,3.0,34.0,3,44
2011-09-24,3.0,33.0,3,3
2011-09-25,3.0,31.0,3,3
2011-09-26,3.0,33.0,5,47
2011-09-27,3.0,34.0,5,43
2011-09-28,3.0,33.0,2,42
2011-09-29,3.0,34.0,3,44
2011-09-30,3.0,34.0,2,51
2011-10-01,3.0,32.0,2,2
2011-10-02,3.0,31.0,2,2
2011-10-03,3.0,33.0,2,56
2011-10-04,3.0,34.0,3,29
2011-10-05,3.0,35.0,2,34
2011-10-06,3.0,34.0,2,57
2011-10-07,3.0,36.0,2,66
2011-10-08,3.0,34.0,2,2
2011-10-09,3.0,33.0,2,2
2011-10-10,3.0,33.0,2,2
2011-10-11,3.0,35.0,2,61
2011-10-12,3.0,34.0,2,40
2011-10-13,3.0,35.0,2,60
2011-10-14,3.0,35.0,3,47
2011-10-15,2.0,34.0,2,3
2011-10-16,2.0,33.0,2,3
2011-10-17,2.0,34.0,2,48
2011-10-18,2.0,35.0,2,34
2011-10-19,2.0,34.0,2,30
2011-10-20,2.0,34.0,2,46
2011-10-21,2.0,34.0,3,48
2011-10-22,2.0,32.0,3,3
2011-10-23,2.0,30.0,3,3
2011-10-24,2.0,31.0,3,36
2011-10-25,2.0,33.0,3,35
2011-10-26,2.0,32.0,3,33
2011-10-27,2.0,32.0,4,48
2011-10-28,2.0,32.0,4,46
2011-10-29,2.0,31.0,3,4
2011-10-30,2.0,29.0,3,3
2011-10-31,2.0,31.0,3,38
2011-11-01,3.0,31.0,3,21
2011-11-02,3.0,30.0,3,30
2011-11-03,3.0,31.0,3,53
2011-11-04,3.0,32.0,3,46
2011-11-05,3.0,30.0,3,3
2011-11-06,3.0,28.0,3,3
2011-11-07,3.0,29.0,3,38
2011-11-08,3.0,30.0,4,38
2011-11-09,3.0,31.0,3,38
2011-11-10,3.0,31.0,4,43
2011-11-11,3.0,30.0,4,4
2011-11-12,3.0,28.0,4,4
2011-11-13,3.0,26.0,4,4
2011-11-14,3.0,28.0,4,42
2011-11-15,3.0,29.0,5,36
2011-11-16,3.0,28.0,6,33
2011-11-17,3.0,29.0,6,58
2011-11-18,4.0,29.0,6,41
2011-11-19,4.0,28.0,6,6
2011-11-20,4.0,27.0,6,6
2011-11-21,4.0,28.0,7,39
2011-11-22,4.0,29.0,6,35
2011-11-23,4.0,29.0,6,47
2011-11-24,4.0,28.0,6,6
2011-11-25,4.0,28.0,6,33
2011-11-26,4.0,27.0,6,7
2011-11-27,4.0,26.0,6,6
2011-11-28,5.0,27.0,6,37
2011-11-29,5.0,28.0,6,35
2011-11-30,5.0,27.0,6,32
2011-12-01,5.0,28.0,6,51
2011-12-02,5.0,29.0,5,39
2011-12-03,5.0,27.0,5,5
2011-12-04,5.0,26.0,5,5
2011-12-05,5.0,27.0,5,36
2011-12-06,5.0,28.0,6,32
2011-12-07,5.0,28.0,6,36
2011-12-08,5.0,28.0,5,33
2011-12-09,5.0,28.0,5,37
2011-12-10,6.0,26.0,5,5
2011-12-11,6.0,26.0,5,5
2011-12-12,6.0,28.0,5,45
2011-12-13,6.0,29.0,5,31
2011-12-14,6.0,29.0,5,45
2011-12-15,6.0,29.0,5,50
2011-12-16,6.0,29.0,5,30
2011-12-17,6.0,27.0,5,5
2011-12-18,6.0,26.0,5,5
2011-12-19,6.0,28.0,5,51
2011-12-20,6.0,28.0,6,30
2011-12-21,5.0,28.0,6,31
2011-12-22,6.0,29.0,7,48
2011-12-23,5.0,28.0,5,33
2011-12-24,5.0,28.0,5,5
2011-12-25,5.0,27.0,5,5
2011-12-26,5.0,27.0,5,5
2011-12-27,5.0,29.0,5,52
2011-12-28,5.0,28.0,6,16
2011-12-29,5.0,27.0,6,21
2011-12-30,5.0,28.0,6,34
2011-12-31,5.0,26.0,6,7
2012-01-01,5.0,25.0,6,6
2012-01-02,5.0,25.0,6,6
2012-01-03,5.0,26.0,7,35
2012-01-04,6.0,26.0,6,24
2012-01-05,6.0,26.0,6,29
2012-01-06,6.0,26.0,6,40
2012-01-07,6.0,25.0,6,6
2012-01-08,6.0,24.0,6,6
2012-01-09,6.0,25.0,6,39
2012-01-10,6.0,26.0,6,30
2012-01-11,6.0,25.0,5,27
2012-01-12,6.0,25.0,5,35
2012-01-13,6.0,25.0,4,36
2012-01-14,6.0,23.0,4,4
2012-01-15,6.0,22.0,4,4
2012-01-16,6.0,22.0,4,4
2012-01-17,6.0,24.0,5,44
2012-01-18,6.0,23.0,5,34
2012-01-19,5.0,24.0,5,41
2012-01-20,5.0,24.0,5,38
2012-01-21,5.0,22.0,5,5
2012-01-22,5.0,21.0,5,5
2012-01-23,5.0,26.0,6,136
2012-01-24,5.0,28.0,5,57
2012-01-25,5.0,29.0,5,43
2012-01-26,5.0,28.0,5,32
2012-01-27,5.0,29.0,5,39
2012-01-28,5.0,28.0,5,5
2012-01-29,6.0,28.0,15,15
2012-01-30,6.0,33.0,16,175
2012-01-31,6.0,35.0,15,43
2012-02-01,7.0,36.0,16,40
2012-02-02,7.0,36.0,14,55
2012-02-03,7.0,37.0,14,42
2012-02-04,7.0,36.0,14,14
2012-02-05,8.0,36.0,14,14
2012-02-06,8.0,39.0,16,100
2012-02-07,8.0,40.0,16,52
2012-02-08,9.0,41.0,14,51
2012-02-09,9.0,41.0,14,35
2012-02-10,9.0,41.0,14,44
2012-02-11,9.0,41.0,14,14
2012-02-12,11.0,41.0,38,38
2012-02-13,11.0,47.0,15,185
2012-02-14,11.0,48.0,15,38
2012-02-15,12.0,49.0,14,50
2012-02-16,12.0,50.0,14,55
2012-02-17,12.0,51.0,15,69
2012-02-18,13.0,50.0,14,15
2012-02-19,13.0,49.0,14,14
2012-02-20,14.0,54.0,37,150
2012-02-21,14.0,56.0,19,71
2012-02-22,15.0,54.0,18,61
2012-02-23,15.0,54.0,18,50
2012-02-24,16.0,54.0,17,56
2012-02-25,16.0,54.0,17,17
2012-02-26,18.0,54.0,51,51
2012-02-27,18.0,59.0,20,167
2012-02-28,19.0,61.0,34,69
2012-02-29,19.0,58.0,19,73
2012-03-01,19.0,58.0,17,63
2012-03-02,19.0,59.0,17,59
2012-03-03,19.0,58.0,17,17
2012-03-04,20.0,58.0,50,50
2012-03-05,20.0,64.0,18,189
2012-03-06,20.0,65.0,18,51
2012-03-07,21.0,65.0,18,97
2012-03-08,21.0,65.0,17,57
2012-03-09,21.0,65.0,17,52
2012-03-10,21.0,65.0,17,17
2012-03-11,24.0,67.0,108,108
2012-03-12,24.0,73.0,17,195
2012-03-13,23.0,73.0,17,57
2012-03-14,23.0,69.0,18,61
2012-03-15,24.0,70.0,20,62
2012-03-16,24.0,70.0,19,56
2012-03-17,24.0,69.0,19,19
2012-03-18,28.0,72.0,148,148
2012-03-19,31.0,77.0,88,186
2012-03-20,33.0,81.0,84,123
2012-03-21,33.0,80.0,47,130
2012-03-22,34.0,81.0,44,85
2012-03-23,35.0,82.0,43,92
2012-03-24,36.0,82.0,43,64
2012-03-25,38.0,83.0,63,73
2012-03-26,38.0,90.0,45,236
2012-03-27,38.0,93.0,23,122
2012-03-28,38.0,89.0,21,61
2012-03-29,37.0,89.0,21,78
2012-03-30,37.0,89.0,20,55
2012-03-31,37.0,87.0,20,20
2012-04-01,38.0,87.0,48,48
2012-04-02,38.0,93.0,17,187
2012-04-03,37.0,93.0,17,48
2012-04-04,37.0,88.0,17,50
2012-04-05,37.0,89.0,18,76
2012-04-06,37.0,87.0,17,42
2012-04-07,37.0,86.0,17,17
2012-04-08,37.0,85.0,20,20
2012-04-09,37.0,90.0,17,182
2012-04-10,34.0,88.0,17,51
2012-04-11,34.0,85.0,16,95
2012-04-12,34.0,85.0,17,68
2012-04-13,34.0,85.0,20,55
2012-04-14,34.0,84.0,17,20
2012-04-15,36.0,84.0,71,71
2012-04-16,36.0,90.0,21,212
2012-04-17,32.0,87.0,17,54
2012-04-18,29.0,83.0,18,60
2012-04-19,27.0,81.0,19,60
2012-04-20,26.0,78.0,19,48
2012-04-21,25.0,76.0,19,19
2012-04-22,25.0,75.0,49,50
2012-04-23,25.0,79.0,28,198
2012-04-24,24.0,79.0,19,55
2012-04-25,23.0,74.0,20,108
2012-04-26,23.0,72.0,20,58
2012-04-27,22.0,72.0,19,51
2012-04-28,22.0,70.0,19,19
2012-04-29,22.0,69.0,19,19
2012-04-30,22.0,75.0,21,208
2012-05-01,22.0,75.0,20,50
2012-05-02,21.0,73.0,14,120
2012-05-03,21.0,73.0,11,66
2012-05-04,21.0,73.0,11,46
2012-05-05,21.0,71.0,11,11
2012-05-06,21.0,71.0,30,30
2012-05-07,21.0,77.0,15,214
2012-05-08,21.0,78.0,25,48
2012-05-09,21.0,76.0,10,116
2012-05-10,21.0,76.0,10,37
2012-05-11,21.0,74.0,11,35
2012-05-12,20.0,72.0,11,11
2012-05-13,21.0,71.0,29,29
2012-05-14,21.0,77.0,12,199
2012-05-15,19.0,76.0,12,43
2012-05-16,18.0,72.0,14,108
2012-05-17,18.0,73.0,9,61
2012-05-18,18.0,72.0,9,50
2012-05-19,18.0,71.0,9,9
2012-05-20,18.0,70.0,29,29
2012-05-21,18.0,75.0,12,175
2012-05-22,16.0,75.0,12,47
2012-05-23,16.0,71.0,10,80
2012-05-24,15.0,71.0,10,42
2012-05-25,15.0,68.0,9,41
2012-05-26,15.0,67.0,9,9
2012-05-27,15.0,66.0,37,37
2012-05-28,15.0,70.0,10,141
2012-05-29,15.0,71.0,10,43
2012-05-30,14.0,67.0,11,91
2012-05-31,14.0,67.0,10,54
2012-06-01,14.0,65.0,11,60
2012-06-02,14.0,64.0,11,11
2012-06-03,14.0,62.0,11,11
2012-06-04,14.0,69.0,11,206
2012-06-05,13.0,70.0,12,62
2012-06-06,15.0,66.0,60,108
2012-06-07,15.0,68.0,40,87
2012-06-08,16.0,66.0,39,69
2012-06-09,17.0,66.0,39,39
2012-06-10,20.0,68.0,103,103
2012-06-11,20.0,75.0,10,220
2012-06-12,20.0,76.0,11,37
2012-06-13,20.0,73.0,22,106
2012-06-14,20.0,73.0,18,68
2012-06-15,20.0,71.0,9,47
2012-06-16,20.0,70.0,9,15
2012-06-17,22.0,70.0,53,53
2012-06-18,22.0,76.0,9,186
2012-06-19,21.0,76.0,9,45
2012-06-20,21.0,74.0,9,95
2012-06-21,21.0,74.0,9,50
2012-06-22,21.0,72.0,9,37
2012-06-23,21.0,71.0,9,9
2012-06-24,21.0,71.0,33,33
2012-06-25,21.0,76.0,10,167
2012-06-26,21.0,77.0,11,49
2012-06-27,21.0,75.0,16,94
2012-06-28,21.0,76.0,15,56
2012-06-29,21.0,75.0,10,87
2012-06-30,21.0,74.0,10,10
2012-07-01,23.0,75.0,77,78
2012-07-02,26.0,80.0,103,185
2012-07-03,29.0,84.0,86,117
2012-07-04,31.0,80.0,86,86
2012-07-05,31.0,82.0,11,131
2012-07-06,30.0,80.0,12,51
2012-07-07,29.0,78.0,12,12
2012-07-08,28.0,76.0,22,22
2012-07-09,27.0,81.0,13,182
2012-07-10,24.0,79.0,14,46
2012-07-11,24.0,75.0,14,82
2012-07-12,24.0,75.0,12,38
2012-07-13,24.0,73.0,11,45
2012-07-14,24.0,71.0,11,11
2012-07-15,25.0,70.0,40,40
2012-07-16,25.0,76.0,14,192
2012-07-17,24.0,76.0,14,35
2012-07-18,24.0,73.0,11,92
2012-07-19,24.0,73.0,11,47
2012-07-20,24.0,71.0,11,39
2012-07-21,24.0,69.0,11,11
2012-07-22,27.0,71.0,96,96
2012-07-23,27.0,77.0,13,186
2012-07-24,26.0,78.0,12,48
2012-07-25,26.0,76.0,12,97
2012-07-26,26.0,76.0,12,71
2012-07-27,26.0,74.0,13,42
2012-07-28,26.0,73.0,13,13
2012-07-29,26.0,71.0,13,13
2012-07-30,26.0,77.0,13,197
2012-07-31,24.0,76.0,13,42
2012-08-01,23.0,72.0,51,81
2012-08-02,20.0,71.0,13,95
2012-08-03,18.0,70.0,14,51
2012-08-04,18.0,66.0,13,14
2012-08-05,20.0,67.0,63,63
2012-08-06,20.0,73.0,18,198
2012-08-07,20.0,75.0,36,72
2012-08-08,22.0,72.0,65,99
2012-08-09,23.0,74.0,39,99
2012-08-10,23.0,74.0,12,79
2012-08-11,23.0,73.0,12,12
2012-08-12,24.0,72.0,37,37
2012-08-13,24.0,79.0,15,215
2012-08-14,23.0,80.0,15,54
2012-08-15,25.0,77.0,83,120
2012-08-16,25.0,81.0,16,142
2012-08-17,25.0,80.0,14,61
2012-08-18,25.0,79.0,14,14
2012-08-19,26.0,78.0,14,23
2012-08-20,26.0,84.0,16,201
2012-08-21,23.0,83.0,12,53
2012-08-22,23.0,81.0,14,126
2012-08-23,23.0,81.0,13,49
2012-08-24,24.0,81.0,47,97
2012-08-25,25.0,80.0,46,47
2012-08-26,26.0,80.0,45,46
2012-08-27,27.0,87.0,32,208
2012-08-28,28.0,89.0,34,62
2012-08-29,28.0,86.0,32,124
2012-08-30,28.0,88.0,12,85
2012-08-31,27.0,87.0,12,67
2012-09-01,27.0,84.0,12,12
2012-09-02,27.0,83.0,12,12
2012-09-03,27.0,88.0,31,162
2012-09-04,26.0,89.0,15,80
2012-09-05,26.0,86.0,14,128
2012-09-06,25.0,86.0,12,62
2012-09-07,23.0,84.0,12,48
2012-09-08,22.0,81.0,12,12
2012-09-09,22.0,79.0,12,12
2012-09-10,23.0,86.0,29,218
2012-09-11,22.0,87.0,11,66
2012-09-12,22.0,83.0,12,113
2012-09-13,22.0,83.0,12,54
2012-09-14,19.0,82.0,12,67
2012-09-15,19.0,77.0,12,12
2012-09-16,20.0,76.0,35,35
2012-09-17,20.0,81.0,13,162
2012-09-18,20.0,83.0,13,65
2012-09-19,20.0,80.0,14,104
2012-09-20,20.0,80.0,13,50
2012-09-21,20.0,78.0,13,70
2012-09-22,20.0,76.0,13,13
2012-09-23,19.0,74.0,13,13
2012-09-24,18.0,78.0,14,167
2012-09-25,16.0,77.0,11,30
2012-09-26,16.0,74.0,13,119
2012-09-27,15.0,74.0,11,53
2012-09-28,15.0,72.0,23,54
2012-09-29,15.0,69.0,23,23
2012-09-30,16.0,68.0,23,23
2012-10-01,16.0,74.0,14,195
2012-10-02,16.0,75.0,11,50
2012-10-03,15.0,73.0,10,93
2012-10-04,15.0,72.0,10,45
