Date,Midnight population,24-hour population
2010-04-21,889,953
2010-04-22,885,921
2010-04-23,872,912
2010-04-24,876,876
2010-04-25,876,876
2010-04-26,886,900
2010-04-27,901,907
2010-04-28,856,901
2010-04-29,865,875
2010-04-30,924,941
2010-05-01,924,924
2010-05-02,924,924
2010-05-03,928,956
2010-05-04,851,977
2010-05-05,872,887
2010-05-06,908,908
2010-05-07,890,977
2010-05-08,890,890
2010-05-09,890,890
2010-05-10,876,915
2010-05-11,850,889
2010-05-12,909,970
2010-05-13,917,945
2010-05-14,878,953
2010-05-15,878,878
2010-05-16,878,878
2010-05-17,833,924
2010-05-18,856,860
2010-05-19,861,893
2010-05-20,930,933
2010-05-21,901,"1,001"
2010-05-22,901,901
2010-05-23,901,901
2010-05-24,920,937
2010-05-25,963,988
2010-05-26,954,998
2010-05-27,949,969
2010-05-28,941,"1,019"
2010-05-29,941,941
2010-05-30,941,941
2010-05-31,941,941
2010-06-01,946,959
2010-06-02,943,979
2010-06-03,950,957
2010-06-04,948,968
2010-06-05,948,948
2010-06-06,948,948
2010-06-07,950,957
2010-06-08,944,954
2010-06-09,945,971
2010-06-10,927,989
2010-06-11,938,973
2010-06-12,938,938
2010-06-13,938,938
2010-06-14,950,971
2010-06-15,947,968
2010-06-16,951,963
2010-06-17,945,973
2010-06-18,944,964
2010-06-19,944,944
2010-06-20,944,944
2010-06-21,945,970
2010-06-22,945,951
2010-06-23,923,980
2010-06-24,945,960
2010-06-25,945,948
2010-06-26,945,945
2010-06-27,945,945
2010-06-28,939,945
2010-06-29,936,964
2010-06-30,955,975
2010-07-01,946,966
2010-07-02,952,970
2010-07-03,952,952
2010-07-04,952,952
2010-07-05,952,952
2010-07-06,940,981
2010-07-07,844,962
2010-07-08,867,870
2010-07-09,861,867
2010-07-10,861,861
2010-07-11,861,861
2010-07-12,769,894
2010-07-13,816,824
2010-07-14,736,839
2010-07-15,802,851
2010-07-16,771,815
2010-07-17,771,771
2010-07-18,771,771
2010-07-19,778,798
2010-07-20,785,793
2010-07-21,746,785
2010-07-22,745,746
2010-07-23,724,745
2010-07-24,724,724
2010-07-25,724,724
2010-07-26,717,724
2010-07-27,745,752
2010-07-28,708,769
2010-07-29,690,724
2010-07-30,651,690
2010-07-31,651,651
2010-08-01,651,651
2010-08-02,666,667
2010-08-03,629,666
2010-08-04,609,664
2010-08-05,592,625
2010-08-06,540,592
2010-08-07,540,540
2010-08-08,540,540
2010-08-09,517,540
2010-08-10,525,543
2010-08-11,441,525
2010-08-12,402,441
2010-08-13,451,460
2010-08-14,532,532
2010-08-15,532,532
2010-08-16,475,535
2010-08-17,494,498
2010-08-18,423,494
2010-08-19,522,522
2010-08-20,528,577
2010-08-21,528,528
2010-08-22,528,528
2010-08-23,519,543
2010-08-24,477,538
2010-08-25,431,477
2010-08-26,407,431
2010-08-27,418,447
2010-08-28,418,418
2010-08-29,418,418
2010-08-30,403,418
2010-08-31,390,426
2010-09-01,379,424
2010-09-02,504,506
2010-09-03,631,654
2010-09-04,722,722
2010-09-05,722,722
2010-09-06,722,722
2010-09-07,747,757
2010-09-08,760,782
2010-09-09,711,760
2010-09-10,866,871
2010-09-11,866,866
2010-09-12,866,866
2010-09-13,782,883
2010-09-14,770,792
2010-09-15,757,771
2010-09-16,765,767
2010-09-17,798,816
2010-09-18,798,798
2010-09-19,798,798
2010-09-20,815,817
2010-09-21,758,816
2010-09-22,719,768
2010-09-23,715,736
2010-09-24,729,773
2010-09-25,729,729
2010-09-26,729,729
2010-09-27,740,759
2010-09-28,726,740
2010-09-29,709,745
2010-09-30,690,709
2010-10-01,690,714
2010-10-02,690,690
2010-10-03,690,690
2010-10-04,677,690
2010-10-05,669,705
2010-10-06,647,685
2010-10-07,628,648
2010-10-08,668,675
2010-10-09,668,668
2010-10-10,668,668
2010-10-11,722,722
2010-10-12,712,722
2010-10-13,625,746
2010-10-14,689,695
2010-10-15,691,713
2010-10-16,691,691
2010-10-17,691,691
2010-10-18,721,735
2010-10-19,698,754
2010-10-20,727,730
2010-10-21,720,728
2010-10-22,764,773
2010-10-23,764,764
2010-10-24,764,764
2010-10-25,778,785
2010-10-26,769,779
2010-10-27,782,790
2010-10-28,764,782
2010-10-29,767,777
2010-10-30,767,767
2010-10-31,767,767
2010-11-01,797,802
2010-11-02,792,816
2010-11-03,754,792
2010-11-04,759,789
2010-11-05,777,795
2010-11-06,777,777
2010-11-07,777,777
2010-11-08,796,797
2010-11-09,795,830
2010-11-10,875,904
2010-11-11,875,875
2010-11-12,889,921
2010-11-13,889,889
2010-11-14,889,889
2010-11-15,882,889
2010-11-16,913,917
2010-11-17,902,930
2010-11-18,900,902
2010-11-19,902,913
2010-11-20,902,902
2010-11-21,902,902
2010-11-22,912,913
2010-11-23,887,912
2010-11-24,893,926
2010-11-25,893,893
2010-11-26,912,916
2010-11-27,912,912
2010-11-28,912,912
2010-11-29,911,924
2010-11-30,915,940
2010-12-01,878,915
2010-12-02,897,927
2010-12-03,852,905
2010-12-04,852,852
2010-12-05,852,852
2010-12-06,871,878
2010-12-07,857,871
2010-12-08,850,911
2010-12-09,858,880
2010-12-10,842,866
2010-12-11,842,842
2010-12-12,842,842
2010-12-13,856,861
2010-12-14,822,874
2010-12-15,775,822
2010-12-16,758,793
2010-12-17,737,768
2010-12-18,737,737
2010-12-19,737,737
2010-12-20,762,764
2010-12-21,791,797
2010-12-22,759,822
2010-12-23,766,778
2010-12-24,766,766
2010-12-25,766,766
2010-12-26,766,766
2010-12-27,793,801
2010-12-28,815,827
2010-12-29,813,816
2010-12-30,822,836
2010-12-31,822,822
2011-01-01,822,822
2011-01-02,822,822
2011-01-03,820,825
2011-01-04,838,871
2011-01-05,819,854
2011-01-06,793,819
2011-01-07,765,804
2011-01-08,765,765
2011-01-09,765,765
2011-01-10,742,766
2011-01-11,756,766
2011-01-12,729,756
2011-01-13,750,757
2011-01-14,750,763
2011-01-15,676,750
2011-01-16,676,676
2011-01-17,676,676
2011-01-18,688,691
2011-01-19,661,690
2011-01-20,652,677
2011-01-21,586,662
2011-01-22,586,586
2011-01-23,586,586
2011-01-24,700,701
2011-01-25,691,725
2011-01-26,620,691
2011-01-27,599,638
2011-01-28,557,599
2011-01-29,557,557
2011-01-30,557,557
2011-01-31,558,575
2011-02-01,556,582
2011-02-02,515,558
2011-02-03,569,581
2011-02-04,569,569
2011-02-05,569,569
2011-02-06,569,569
2011-02-07,551,596
2011-02-08,544,551
2011-02-09,513,553
2011-02-10,500,513
2011-02-11,504,521
2011-02-12,425,504
2011-02-13,425,425
2011-02-14,426,426
2011-02-15,424,437
2011-02-16,389,424
2011-02-17,356,390
2011-02-18,337,377
2011-02-19,337,337
2011-02-20,337,337
2011-02-21,337,337
2011-02-22,346,353
2011-02-23,313,346
2011-02-24,341,347
2011-02-25,363,393
2011-02-26,363,363
2011-02-27,363,363
2011-02-28,384,397
2011-03-01,416,419
2011-03-02,421,450
2011-03-03,418,421
2011-03-04,442,470
2011-03-05,442,442
2011-03-06,442,442
2011-03-07,435,442
2011-03-08,466,470
2011-03-09,435,466
2011-03-10,475,488
2011-03-11,481,487
2011-03-12,481,481
2011-03-13,481,481
2011-03-14,507,516
2011-03-15,489,507
2011-03-16,506,529
2011-03-17,517,550
2011-03-18,493,521
2011-03-19,493,493
2011-03-20,493,493
2011-03-21,519,527
2011-03-22,501,519
2011-03-23,460,501
2011-03-24,444,460
2011-03-25,450,479
2011-03-26,450,450
2011-03-27,450,450
2011-03-28,471,483
2011-03-29,450,471
2011-03-30,432,485
2011-03-31,443,465
2011-04-01,428,443
2011-04-02,428,428
2011-04-03,428,428
2011-04-04,470,474
2011-04-05,495,506
2011-04-06,509,530
2011-04-07,490,509
2011-04-08,513,520
2011-04-09,513,513
2011-04-10,513,513
2011-04-11,510,513
2011-04-12,518,548
2011-04-13,535,554
2011-04-14,518,535
2011-04-15,516,547
2011-04-16,516,516
2011-04-17,516,516
2011-04-18,484,516
2011-04-19,528,533
2011-04-20,509,529
2011-04-21,598,605
2011-04-22,558,598
2011-04-23,558,558
2011-04-24,558,558
2011-04-25,510,558
2011-04-26,539,555
2011-04-27,508,540
2011-04-28,500,543
2011-04-29,485,544
2011-04-30,485,485
2011-05-01,485,485
2011-05-02,482,485
2011-05-03,537,551
2011-05-04,657,680
2011-05-05,685,693
2011-05-06,699,739
2011-05-07,699,699
2011-05-08,699,699
2011-05-09,711,724
2011-05-10,838,851
2011-05-11,861,900
2011-05-12,883,910
2011-05-13,844,933
2011-05-14,844,844
2011-05-15,844,844
2011-05-16,824,844
2011-05-17,935,935
2011-05-18,842,985
2011-05-19,878,892
2011-05-20,923,930
2011-05-21,923,923
2011-05-22,922,923
2011-05-23,876,922
2011-05-24,926,961
2011-05-25,841,961
2011-05-26,863,903
2011-05-27,845,913
2011-05-28,845,845
2011-05-29,845,845
2011-05-30,845,845
2011-05-31,890,895
2011-06-01,888,929
2011-06-02,893,935
2011-06-03,912,945
2011-06-04,912,912
2011-06-05,912,912
2011-06-06,857,912
2011-06-07,885,906
2011-06-08,856,923
2011-06-09,857,898
2011-06-10,875,905
2011-06-11,875,875
2011-06-12,875,875
2011-06-13,755,875
2011-06-14,877,884
2011-06-15,894,926
2011-06-16,941,943
2011-06-17,921,942
2011-06-18,921,921
2011-06-19,921,921
2011-06-20,903,949
2011-06-21,845,907
2011-06-22,814,896
2011-06-23,735,840
2011-06-24,794,825
2011-06-25,776,794
2011-06-26,776,776
2011-06-27,675,778
2011-06-28,719,727
2011-06-29,699,769
2011-06-30,730,746
2011-07-01,723,778
2011-07-02,723,723
2011-07-03,723,723
2011-07-04,712,723
2011-07-05,738,746
2011-07-06,823,872
2011-07-07,864,967
2011-07-08,918,977
2011-07-09,918,918
2011-07-10,918,918
2011-07-11,854,918
2011-07-12,896,904
2011-07-13,887,978
2011-07-14,935,953
2011-07-15,933,963
2011-07-16,933,933
2011-07-17,933,933
2011-07-18,862,933
2011-07-19,870,899
2011-07-20,866,993
2011-07-21,888,923
2011-07-22,900,919
2011-07-23,900,900
2011-07-24,900,900
2011-07-25,764,906
2011-07-26,809,819
2011-07-27,886,892
2011-07-28,805,925
2011-07-29,949,987
2011-07-30,949,949
2011-07-31,949,949
2011-08-01,918,985
2011-08-02,949,953
2011-08-03,921,970
2011-08-04,938,944
2011-08-05,939,962
2011-08-06,939,939
2011-08-07,939,939
2011-08-08,919,"1,043"
2011-08-09,929,934
2011-08-10,926,966
2011-08-11,895,977
2011-08-12,937,960
2011-08-13,937,937
2011-08-14,937,937
2011-08-15,863,939
2011-08-16,874,934
2011-08-17,798,921
2011-08-18,832,850
2011-08-19,878,917
2011-08-20,878,878
2011-08-21,878,878
2011-08-22,829,880
2011-08-23,860,878
2011-08-24,845,916
2011-08-25,929,932
2011-08-26,929,963
2011-08-27,929,929
2011-08-28,929,929
2011-08-29,857,929
2011-08-30,826,879
2011-08-31,849,918
2011-09-01,852,881
2011-09-02,843,865
2011-09-03,843,843
2011-09-04,843,843
2011-09-05,843,843
2011-09-06,906,921
2011-09-07,895,978
2011-09-08,862,939
2011-09-09,900,942
2011-09-10,900,900
2011-09-11,900,900
2011-09-12,830,937
2011-09-13,905,913
2011-09-14,877,942
2011-09-15,932,950
2011-09-16,939,957
2011-09-17,939,939
2011-09-18,939,939
2011-09-19,896,939
2011-09-20,912,965
2011-09-21,914,997
2011-09-22,943,949
2011-09-23,936,993
2011-09-24,936,936
2011-09-25,936,936
2011-09-26,877,947
2011-09-27,911,923
2011-09-28,883,953
2011-09-29,871,884
2011-09-30,805,924
2011-10-01,805,805
2011-10-02,805,805
2011-10-03,808,846
2011-10-04,760,843
2011-10-05,723,786
2011-10-06,694,725
2011-10-07,707,754
2011-10-08,707,707
2011-10-09,707,707
2011-10-10,707,707
2011-10-11,699,710
2011-10-12,648,749
2011-10-13,719,728
2011-10-14,723,786
2011-10-15,723,724
2011-10-16,723,723
2011-10-17,723,730
2011-10-18,760,771
2011-10-19,744,820
2011-10-20,787,799
2011-10-21,764,787
2011-10-22,764,764
2011-10-23,764,764
2011-10-24,738,799
2011-10-25,716,738
2011-10-26,711,771
2011-10-27,740,756
2011-10-28,753,775
2011-10-29,753,753
2011-10-30,753,753
2011-10-31,694,756
2011-11-01,720,753
2011-11-02,714,767
2011-11-03,757,764
2011-11-04,732,785
2011-11-05,732,732
2011-11-06,732,732
2011-11-07,736,765
2011-11-08,722,750
2011-11-09,851,890
2011-11-10,773,886
2011-11-11,823,823
2011-11-12,823,823
2011-11-13,823,823
2011-11-14,784,823
2011-11-15,806,830
2011-11-16,878,912
2011-11-17,884,929
2011-11-18,898,922
2011-11-19,898,898
2011-11-20,898,898
2011-11-21,794,927
2011-11-22,811,844
2011-11-23,812,899
2011-11-24,811,812
2011-11-25,843,846
2011-11-26,843,843
2011-11-27,843,843
2011-11-28,797,843
2011-11-29,769,833
2011-11-30,730,785
2011-12-01,704,748
2011-12-02,684,706
2011-12-03,684,684
2011-12-04,684,684
2011-12-05,617,709
2011-12-06,630,636
2011-12-07,620,680
2011-12-08,734,746
2011-12-09,703,757
2011-12-10,753,753
2011-12-11,753,753
2011-12-12,748,786
2011-12-13,779,782
2011-12-14,708,780
2011-12-15,756,765
2011-12-16,728,757
2011-12-17,778,778
2011-12-18,778,778
2011-12-19,735,803
2011-12-20,756,760
2011-12-21,725,795
2011-12-22,726,753
2011-12-23,714,756
2011-12-24,714,714
2011-12-25,714,714
2011-12-26,714,714
2011-12-27,733,737
2011-12-28,621,733
2011-12-29,649,657
2011-12-30,645,668
2011-12-31,645,645
2012-01-01,645,645
2012-01-02,645,645
2012-01-03,642,645
2012-01-04,593,689
2012-01-05,675,683
2012-01-06,662,737
2012-01-07,662,662
2012-01-08,662,662
2012-01-09,588,662
2012-01-10,632,635
2012-01-11,683,688
2012-01-12,723,728
2012-01-13,727,776
2012-01-14,727,727
2012-01-15,727,727
2012-01-16,727,727
2012-01-17,752,760
2012-01-18,656,752
2012-01-19,650,656
2012-01-20,637,683
2012-01-21,645,645
2012-01-22,645,645
2012-01-23,605,646
2012-01-24,618,641
2012-01-25,597,619
2012-01-26,624,632
2012-01-27,572,626
2012-01-28,572,572
2012-01-29,572,572
2012-01-30,537,573
2012-01-31,549,569
2012-02-01,567,632
2012-02-02,558,567
2012-02-03,542,560
2012-02-04,542,542
2012-02-05,542,542
2012-02-06,585,627
2012-02-07,629,633
2012-02-08,635,680
2012-02-09,767,774
2012-02-10,795,858
2012-02-11,842,842
2012-02-12,842,842
2012-02-13,824,864
2012-02-14,930,962
2012-02-15,968,"1,022"
2012-02-16,962,"1,019"
2012-02-17,968,"1,005"
2012-02-18,968,968
2012-02-19,968,968
2012-02-20,968,968
2012-02-21,965,968
2012-02-22,878,"1,073"
2012-02-23,898,901
2012-02-24,846,899
2012-02-25,931,932
2012-02-26,931,931
2012-02-27,901,962
2012-02-28,968,973
2012-02-29,871,984
2012-03-01,928,938
2012-03-02,899,966
2012-03-03,899,899
2012-03-04,899,899
2012-03-05,830,931
2012-03-06,914,921
2012-03-07,868,952
2012-03-08,926,958
