Date,Midnight population,24-hour population
2010-03-22,22,23
2010-03-23,22,23
2010-03-24,28,29
2010-03-25,33,34
2010-03-26,32,42
2010-03-27,32,32
2010-03-28,32,32
2010-03-29,38,39
2010-03-30,44,45
2010-03-31,49,49
2010-04-01,50,55
2010-04-02,36,50
2010-04-03,36,36
2010-04-04,36,36
2010-04-05,41,41
2010-04-06,42,42
2010-04-07,50,50
2010-04-08,51,52
2010-04-09,28,51
2010-04-10,28,28
2010-04-11,28,28
2010-04-12,31,31
2010-04-13,35,35
2010-04-14,38,38
2010-04-15,53,54
2010-04-16,31,54
2010-04-17,31,31
2010-04-18,31,31
2010-04-19,31,32
2010-04-20,30,31
2010-04-21,32,32
2010-04-22,41,41
2010-04-23,26,44
2010-04-24,26,26
2010-04-25,26,26
2010-04-26,28,28
2010-04-27,28,29
2010-04-28,37,38
2010-04-29,47,47
2010-04-30,35,53
2010-05-01,35,35
2010-05-02,35,35
2010-05-03,38,38
2010-05-04,40,41
2010-05-05,40,40
2010-05-06,49,49
2010-05-07,31,52
2010-05-08,31,31
2010-05-09,31,31
2010-05-10,30,31
2010-05-11,31,31
2010-05-12,29,31
2010-05-13,33,33
2010-05-14,22,35
2010-05-15,22,22
2010-05-16,22,22
2010-05-17,22,22
2010-05-18,22,24
2010-05-19,28,28
2010-05-20,37,40
2010-05-21,17,37
2010-05-22,17,17
2010-05-23,17,17
2010-05-24,17,17
2010-05-25,20,21
2010-05-26,26,27
2010-05-27,29,30
2010-05-28,18,30
2010-05-29,18,18
2010-05-30,18,18
2010-05-31,18,18
2010-06-01,17,18
2010-06-02,22,22
2010-06-03,22,25
2010-06-04,26,29
2010-06-05,26,26
2010-06-06,26,26
2010-06-07,26,26
2010-06-08,26,26
2010-06-09,27,28
2010-06-10,31,31
2010-06-11,22,31
2010-06-12,22,22
2010-06-13,22,22
2010-06-14,23,25
2010-06-15,23,23
2010-06-16,24,25
2010-06-17,27,29
2010-06-18,19,28
2010-06-19,19,19
2010-06-20,19,19
2010-06-21,19,19
2010-06-22,22,22
2010-06-23,23,24
2010-06-24,29,29
2010-06-25,18,31
2010-06-26,18,18
2010-06-27,18,18
2010-06-28,18,18
2010-06-29,20,20
2010-06-30,23,24
2010-07-01,28,28
2010-07-02,20,29
2010-07-03,20,20
2010-07-04,20,20
2010-07-05,20,20
2010-07-06,22,23
2010-07-07,26,26
2010-07-08,30,30
2010-07-09,28,34
2010-07-10,28,28
2010-07-11,28,28
2010-07-12,28,30
2010-07-13,30,32
2010-07-14,38,38
2010-07-15,41,41
2010-07-16,29,46
2010-07-17,29,29
2010-07-18,29,29
2010-07-19,29,29
2010-07-20,31,32
2010-07-21,33,33
2010-07-22,31,33
2010-07-23,23,31
2010-07-24,23,23
2010-07-25,23,23
2010-07-26,23,23
2010-07-27,23,23
2010-07-28,28,28
2010-07-29,29,30
2010-07-30,20,32
2010-07-31,20,20
2010-08-01,20,20
2010-08-02,20,20
2010-08-03,28,29
2010-08-04,33,33
2010-08-05,33,33
2010-08-06,30,46
2010-08-07,30,30
2010-08-08,30,30
2010-08-09,30,30
2010-08-10,29,30
2010-08-11,29,29
2010-08-12,28,29
2010-08-13,29,32
2010-08-14,29,29
2010-08-15,29,29
2010-08-16,36,36
2010-08-17,36,36
2010-08-18,35,36
2010-08-19,35,35
2010-08-20,24,37
2010-08-21,24,24
2010-08-22,24,24
2010-08-23,30,31
2010-08-24,36,36
2010-08-25,38,50
2010-08-26,37,38
2010-08-27,36,37
2010-08-28,36,36
2010-08-29,36,36
2010-08-30,35,36
2010-08-31,35,35
2010-09-01,29,38
2010-09-02,32,33
2010-09-03,27,32
2010-09-04,27,27
2010-09-05,27,27
2010-09-06,27,27
2010-09-07,26,27
2010-09-08,28,29
2010-09-09,35,35
2010-09-10,29,42
2010-09-11,29,29
2010-09-12,29,29
2010-09-13,29,32
2010-09-14,31,31
2010-09-15,32,32
2010-09-16,33,33
2010-09-17,35,35
2010-09-18,28,35
2010-09-19,28,28
2010-09-20,29,29
2010-09-21,31,31
2010-09-22,31,32
2010-09-23,38,38
2010-09-24,27,40
2010-09-25,27,27
2010-09-26,27,27
2010-09-27,30,30
2010-09-28,32,32
2010-09-29,32,32
2010-09-30,34,35
2010-10-01,23,34
2010-10-02,23,23
2010-10-03,23,23
2010-10-04,23,23
2010-10-05,24,24
2010-10-06,31,31
2010-10-07,33,34
2010-10-08,18,33
2010-10-09,18,18
2010-10-10,18,18
2010-10-11,18,18
2010-10-12,18,18
2010-10-13,18,18
2010-10-14,25,25
2010-10-15,15,25
2010-10-16,15,15
2010-10-17,15,15
2010-10-18,20,20
2010-10-19,20,20
2010-10-20,20,20
2010-10-21,28,28
2010-10-22,18,28
2010-10-23,18,18
2010-10-24,18,18
2010-10-25,18,19
2010-10-26,18,18
2010-10-27,29,29
2010-10-28,29,29
2010-10-29,21,29
2010-10-30,21,21
2010-10-31,21,21
2010-11-01,25,26
2010-11-02,30,30
2010-11-03,31,31
2010-11-04,31,31
2010-11-05,27,36
2010-11-06,27,27
2010-11-07,27,27
2010-11-08,31,31
2010-11-09,31,31
2010-11-10,30,31
2010-11-11,30,30
2010-11-12,26,30
2010-11-13,26,26
2010-11-14,26,26
2010-11-15,34,34
2010-11-16,34,34
2010-11-17,35,36
2010-11-18,34,35
2010-11-19,28,36
2010-11-20,28,28
2010-11-21,28,28
2010-11-22,33,33
2010-11-23,37,37
2010-11-24,21,37
2010-11-25,21,21
2010-11-26,21,21
2010-11-27,21,21
2010-11-28,21,21
2010-11-29,21,22
2010-11-30,21,22
2010-12-01,31,31
2010-12-02,34,35
2010-12-03,20,34
2010-12-04,20,20
2010-12-05,20,20
2010-12-06,22,22
2010-12-07,24,24
2010-12-08,31,31
2010-12-09,31,31
2010-12-10,23,31
2010-12-11,23,23
2010-12-12,23,23
2010-12-13,23,23
2010-12-14,23,24
2010-12-15,22,23
2010-12-16,22,22
2010-12-17,20,22
2010-12-18,20,20
2010-12-19,20,20
2010-12-20,23,23
2010-12-21,29,29
2010-12-22,32,33
2010-12-23,25,33
2010-12-24,25,25
2010-12-25,25,25
2010-12-26,25,25
2010-12-27,24,25
2010-12-28,28,28
2010-12-29,30,30
2010-12-30,22,30
2010-12-31,22,22
2011-01-01,22,22
2011-01-02,22,22
2011-01-03,22,22
2011-01-04,27,27
2011-01-05,30,30
2011-01-06,35,35
2011-01-07,22,35
2011-01-08,22,22
2011-01-09,22,22
2011-01-10,22,22
2011-01-11,26,26
2011-01-12,28,28
2011-01-13,28,28
2011-01-14,23,30
2011-01-15,23,23
2011-01-16,23,23
2011-01-17,23,23
2011-01-18,28,28
2011-01-19,36,36
2011-01-20,41,41
2011-01-21,29,44
2011-01-22,29,29
2011-01-23,29,29
2011-01-24,31,31
2011-01-25,34,34
2011-01-26,38,38
2011-01-27,39,39
2011-01-28,29,39
2011-01-29,29,29
2011-01-30,29,29
2011-01-31,29,29
2011-02-01,29,29
2011-02-02,29,29
2011-02-03,36,36
2011-02-04,27,36
2011-02-05,27,27
2011-02-06,27,27
2011-02-07,24,30
2011-02-08,24,25
2011-02-09,24,24
2011-02-10,38,39
2011-02-11,25,38
2011-02-12,25,25
2011-02-13,25,25
2011-02-14,28,30
2011-02-15,32,32
2011-02-16,32,32
2011-02-17,37,37
2011-02-18,15,37
2011-02-19,15,15
2011-02-20,15,15
2011-02-21,15,15
2011-02-22,22,22
2011-02-23,28,28
2011-02-24,31,31
2011-02-25,18,34
2011-02-26,18,18
2011-02-27,18,18
2011-02-28,20,20
2011-03-01,25,25
2011-03-02,37,38
2011-03-03,38,38
2011-03-04,18,38
2011-03-05,18,18
2011-03-06,18,18
2011-03-07,18,18
2011-03-08,21,21
2011-03-09,26,26
2011-03-10,27,27
2011-03-11,19,28
2011-03-12,19,19
2011-03-13,19,19
2011-03-14,22,22
2011-03-15,33,34
2011-03-16,35,35
2011-03-17,36,36
2011-03-18,15,37
2011-03-19,15,15
2011-03-20,15,15
2011-03-21,19,19
2011-03-22,25,26
2011-03-23,25,25
2011-03-24,27,27
2011-03-25,16,27
2011-03-26,16,16
2011-03-27,16,16
2011-03-28,16,16
2011-03-29,24,25
2011-03-30,29,29
2011-03-31,31,31
2011-04-01,15,32
2011-04-02,15,15
2011-04-03,15,15
2011-04-04,17,17
2011-04-05,20,20
2011-04-06,23,23
2011-04-07,29,29
2011-04-08,26,37
2011-04-09,26,26
2011-04-10,26,26
2011-04-11,27,28
2011-04-12,28,28
2011-04-13,23,33
2011-04-14,20,26
2011-04-15,23,23
2011-04-16,23,23
2011-04-17,23,23
2011-04-18,24,25
2011-04-19,22,24
2011-04-20,27,27
2011-04-21,31,33
2011-04-22,20,31
2011-04-23,20,20
2011-04-24,20,20
2011-04-25,22,22
2011-04-26,27,27
2011-04-27,36,36
2011-04-28,34,36
2011-04-29,18,34
2011-04-30,18,18
2011-05-01,18,18
2011-05-02,18,18
2011-05-03,19,19
2011-05-04,25,25
2011-05-05,33,33
2011-05-06,21,33
2011-05-07,21,21
2011-05-08,21,21
2011-05-09,25,25
2011-05-10,28,28
2011-05-11,27,28
2011-05-12,29,30
2011-05-13,23,33
2011-05-14,23,23
2011-05-15,23,23
2011-05-16,23,23
2011-05-17,25,25
2011-05-18,31,31
2011-05-19,32,33
2011-05-20,23,33
2011-05-21,23,23
2011-05-22,23,23
2011-05-23,23,23
2011-05-24,28,28
2011-05-25,31,31
2011-05-26,38,38
2011-05-27,24,38
2011-05-28,24,24
2011-05-29,24,24
2011-05-30,24,24
2011-05-31,27,27
2011-06-01,33,34
2011-06-02,33,33
2011-06-03,22,33
2011-06-04,22,22
2011-06-05,22,22
2011-06-06,21,22
2011-06-07,24,24
2011-06-08,36,37
2011-06-09,35,36
2011-06-10,25,38
2011-06-11,25,25
2011-06-12,25,25
2011-06-13,34,34
2011-06-14,35,36
2011-06-15,40,40
2011-06-16,41,41
2011-06-17,22,41
2011-06-18,22,22
2011-06-19,22,22
2011-06-20,24,24
2011-06-21,23,25
2011-06-22,32,32
2011-06-23,38,38
2011-06-24,23,42
2011-06-25,23,23
2011-06-26,23,23
2011-06-27,22,23
2011-06-28,21,22
2011-06-29,27,28
2011-06-30,31,31
2011-07-01,23,31
2011-07-02,23,23
2011-07-03,23,23
2011-07-04,23,23
2011-07-05,24,24
2011-07-06,27,28
2011-07-07,27,27
2011-07-08,17,27
2011-07-09,17,17
2011-07-10,17,17
2011-07-11,20,20
2011-07-12,24,24
2011-07-13,27,29
2011-07-14,31,31
2011-07-15,24,32
2011-07-16,24,24
2011-07-17,24,24
2011-07-18,29,29
2011-07-19,33,33
2011-07-20,35,35
2011-07-21,31,35
2011-07-22,19,31
2011-07-23,19,19
2011-07-24,19,19
2011-07-25,19,19
2011-07-26,19,19
2011-07-27,22,22
2011-07-28,24,24
2011-07-29,17,29
2011-07-30,17,17
2011-07-31,17,17
2011-08-01,24,24
2011-08-02,28,29
2011-08-03,31,31
2011-08-04,30,32
2011-08-05,19,30
2011-08-06,19,19
2011-08-07,19,19
2011-08-08,21,21
2011-08-09,30,30
2011-08-10,32,33
2011-08-11,40,40
2011-08-12,23,40
2011-08-13,23,23
2011-08-14,23,23
2011-08-15,23,23
2011-08-16,25,25
2011-08-17,31,31
2011-08-18,35,35
2011-08-19,17,37
2011-08-20,17,17
2011-08-21,17,17
2011-08-22,23,23
2011-08-23,22,23
2011-08-24,20,22
2011-08-25,20,21
2011-08-26,17,21
2011-08-27,17,17
2011-08-28,17,17
2011-08-29,21,21
2011-08-30,23,23
2011-08-31,24,24
2011-09-01,32,32
2011-09-02,25,35
2011-09-03,25,25
2011-09-04,25,25
2011-09-05,25,25
2011-09-06,29,30
2011-09-07,29,30
2011-09-08,34,35
2011-09-09,26,38
2011-09-10,26,26
2011-09-11,26,26
2011-09-12,30,30
2011-09-13,31,31
2011-09-14,35,36
2011-09-15,38,38
2011-09-16,26,39
2011-09-17,26,26
2011-09-18,26,26
2011-09-19,27,27
2011-09-20,28,29
2011-09-21,34,35
2011-09-22,35,35
2011-09-23,17,39
2011-09-24,17,17
2011-09-25,17,17
2011-09-26,19,19
2011-09-27,18,19
2011-09-28,20,20
2011-09-29,26,26
2011-09-30,16,26
2011-10-01,16,16
2011-10-02,16,16
2011-10-03,19,19
2011-10-04,22,22
2011-10-05,26,26
2011-10-06,27,27
2011-10-07,23,33
2011-10-08,23,23
2011-10-09,23,23
2011-10-10,23,23
2011-10-11,25,26
2011-10-12,31,31
2011-10-13,33,33
2011-10-14,21,33
2011-10-15,21,21
2011-10-16,21,21
2011-10-17,24,24
2011-10-18,29,29
2011-10-19,33,34
2011-10-20,39,39
2011-10-21,24,42
2011-10-22,24,24
2011-10-23,24,24
2011-10-24,23,24
2011-10-25,24,26
2011-10-26,26,26
2011-10-27,28,29
2011-10-28,21,30
2011-10-29,21,21
2011-10-30,21,21
2011-10-31,23,24
2011-11-01,21,25
2011-11-02,23,23
2011-11-03,24,25
2011-11-04,18,26
2011-11-05,18,18
2011-11-06,18,18
2011-11-07,18,18
2011-11-08,25,27
2011-11-09,20,27
2011-11-10,21,21
2011-11-11,21,21
2011-11-12,21,21
2011-11-13,21,21
2011-11-14,27,27
2011-11-15,31,31
2011-11-16,34,35
2011-11-17,31,34
2011-11-18,24,33
2011-11-19,24,24
2011-11-20,24,24
2011-11-21,24,24
2011-11-22,27,27
2011-11-23,31,32
2011-11-24,31,31
2011-11-25,20,31
2011-11-26,20,20
2011-11-27,20,20
2011-11-28,20,20
2011-11-29,26,26
2011-11-30,29,29
2011-12-01,31,32
2011-12-02,19,31
2011-12-03,19,19
2011-12-04,19,19
2011-12-05,22,22
2011-12-06,29,29
2011-12-07,36,36
2011-12-08,37,38
2011-12-09,29,41
2011-12-10,29,29
2011-12-11,29,29
2011-12-12,33,33
2011-12-13,33,36
2011-12-14,34,35
2011-12-15,35,35
2011-12-16,25,35
2011-12-17,25,25
2011-12-18,25,25
2011-12-19,25,25
2011-12-20,25,27
2011-12-21,33,34
2011-12-22,35,35
2011-12-23,14,35
2011-12-24,14,14
2011-12-25,14,14
2011-12-26,14,14
2011-12-27,18,18
2011-12-28,25,25
2011-12-29,27,27
2011-12-30,23,28
2011-12-31,23,23
2012-01-01,23,23
2012-01-02,23,23
2012-01-03,27,28
2012-01-04,28,29
2012-01-05,32,32
2012-01-06,21,34
2012-01-07,21,21
2012-01-08,21,21
2012-01-09,21,21
2012-01-10,20,22
2012-01-11,19,20
2012-01-12,25,25
2012-01-13,16,25
2012-01-14,16,16
2012-01-15,16,16
2012-01-16,16,16
2012-01-17,20,21
2012-01-18,29,29
2012-01-19,32,33
2012-01-20,26,33
2012-01-21,26,26
2012-01-22,26,26
2012-01-23,25,26
2012-01-24,31,32
2012-01-25,28,33
2012-01-26,32,32
2012-01-27,20,32
2012-01-28,20,20
2012-01-29,20,20
2012-01-30,29,29
2012-01-31,31,32
2012-02-01,37,37
2012-02-02,38,38
2012-02-03,26,41
2012-02-04,26,26
2012-02-05,26,26
2012-02-06,28,28
2012-02-07,27,28
2012-02-08,32,32
2012-02-09,34,35
2012-02-10,16,35
2012-02-11,16,16
2012-02-12,16,16
2012-02-13,16,16
2012-02-14,18,18
2012-02-15,25,25
2012-02-16,30,31
2012-02-17,32,39
2012-02-18,32,32
2012-02-19,32,32
2012-02-20,32,32
2012-02-21,42,43
2012-02-22,44,44
2012-02-23,46,46
2012-02-24,32,47
2012-02-25,32,32
2012-02-26,32,32
2012-02-27,39,39
2012-02-28,45,46
2012-02-29,50,50
2012-03-01,52,53
2012-03-02,31,55
2012-03-03,31,31
2012-03-04,31,31
2012-03-05,37,38
2012-03-06,38,39
2012-03-07,41,43
2012-03-08,41,42
2012-03-09,23,41
2012-03-10,23,23
2012-03-11,23,23
2012-03-12,24,24
2012-03-13,25,25
2012-03-14,29,29
2012-03-15,29,29
2012-03-16,17,29
2012-03-17,17,17
2012-03-18,17,17
2012-03-19,17,17
2012-03-20,19,19
2012-03-21,25,25
2012-03-22,26,26
2012-03-23,11,26
