Date,Midnight population,24-hour population
2009-08-21,31,31
2009-08-22,31,31
2009-08-23,31,31
2009-08-24,30,32
2009-08-25,30,30
2009-08-26,24,31
2009-08-27,23,26
2009-08-28,23,23
2009-08-29,23,23
2009-08-30,23,23
2009-08-31,22,24
2009-09-01,21,22
2009-09-02,20,22
2009-09-03,21,21
2009-09-04,21,21
2009-09-05,21,21
2009-09-06,21,21
2009-09-07,21,21
2009-09-08,21,21
2009-09-09,20,22
2009-09-10,20,21
2009-09-11,20,20
2009-09-12,20,20
2009-09-13,20,20
2009-09-14,20,21
2009-09-15,21,21
2009-09-16,21,21
2009-09-17,21,23
2009-09-18,20,21
2009-09-19,20,20
2009-09-20,20,20
2009-09-21,19,21
2009-09-22,19,19
2009-09-23,17,19
2009-09-24,17,17
2009-09-25,17,17
2009-09-26,17,17
2009-09-27,17,17
2009-09-28,14,18
2009-09-29,20,20
2009-09-30,16,20
2009-10-01,16,17
2009-10-02,16,16
2009-10-03,16,16
2009-10-04,16,16
2009-10-05,13,16
2009-10-06,13,13
2009-10-07,13,14
2009-10-08,13,13
2009-10-09,14,14
2009-10-10,14,14
2009-10-11,15,15
2009-10-12,15,15
2009-10-13,16,16
2009-10-14,14,16
2009-10-15,15,15
2009-10-16,15,15
2009-10-17,15,15
2009-10-18,15,15
2009-10-19,15,15
2009-10-20,15,15
2009-10-21,15,17
2009-10-22,14,15
2009-10-23,14,14
2009-10-24,14,14
2009-10-25,14,14
2009-10-26,12,15
2009-10-27,14,14
2009-10-28,11,14
2009-10-29,12,12
2009-10-30,13,13
2009-10-31,13,13
2009-11-01,13,13
2009-11-02,13,14
2009-11-03,11,13
2009-11-04,11,11
2009-11-05,12,12
2009-11-06,11,12
2009-11-07,11,11
2009-11-08,11,11
2009-11-09,11,12
2009-11-10,11,11
2009-11-11,11,11
2009-11-12,11,11
2009-11-13,8,11
2009-11-14,8,8
2009-11-15,8,8
2009-11-16,10,10
2009-11-17,12,13
2009-11-18,12,12
2009-11-19,12,12
2009-11-20,11,12
2009-11-21,11,11
2009-11-22,11,11
2009-11-23,11,11
2009-11-24,10,13
2009-11-25,11,11
2009-11-26,11,11
2009-11-27,12,12
2009-11-28,12,12
2009-11-29,12,12
2009-11-30,13,13
2009-12-01,15,15
2009-12-02,16,16
2009-12-03,16,16
2009-12-04,16,16
2009-12-05,16,16
2009-12-06,16,16
2009-12-07,14,16
2009-12-08,14,16
2009-12-09,14,14
2009-12-10,14,14
2009-12-11,14,14
2009-12-12,14,14
2009-12-13,14,14
2009-12-14,15,15
2009-12-15,9,15
2009-12-16,8,9
2009-12-17,9,9
2009-12-18,10,10
2009-12-19,10,10
2009-12-20,10,10
2009-12-21,9,10
2009-12-22,9,9
2009-12-23,12,12
2009-12-24,9,12
2009-12-25,9,9
2009-12-26,9,9
2009-12-27,9,9
2009-12-28,9,9
2009-12-29,9,9
2009-12-30,9,10
2009-12-31,9,9
2010-01-01,9,9
2010-01-02,9,9
2010-01-03,9,9
2010-01-04,9,9
2010-01-05,10,10
2010-01-06,9,11
2010-01-07,9,9
2010-01-08,9,9
2010-01-09,9,9
2010-01-10,9,9
2010-01-11,10,10
2010-01-12,8,12
2010-01-13,8,9
2010-01-14,10,10
2010-01-15,11,11
2010-01-16,11,11
2010-01-17,11,11
2010-01-18,11,11
2010-01-19,11,11
2010-01-20,8,11
2010-01-21,12,12
2010-01-22,12,13
2010-01-23,12,12
2010-01-24,12,12
2010-01-25,11,12
2010-01-26,12,12
2010-01-27,12,13
2010-01-28,12,12
2010-01-29,19,19
2010-01-30,19,19
2010-01-31,19,19
2010-02-01,19,19
2010-02-02,28,28
2010-02-03,28,28
2010-02-04,28,29
2010-02-05,28,28
2010-02-06,28,28
2010-02-07,28,28
2010-02-08,24,28
2010-02-09,23,26
2010-02-10,24,24
2010-02-11,21,24
2010-02-12,21,21
2010-02-13,21,21
2010-02-14,21,21
2010-02-15,21,21
2010-02-16,17,21
2010-02-17,21,22
2010-02-18,22,22
2010-02-19,22,22
2010-02-20,22,22
2010-02-21,22,22
2010-02-22,14,22
2010-02-23,15,15
2010-02-24,16,18
2010-02-25,15,16
2010-02-26,22,22
2010-02-27,22,22
2010-02-28,22,22
2010-03-01,22,22
2010-03-02,23,23
2010-03-03,17,24
2010-03-04,17,18
2010-03-05,17,17
2010-03-06,17,17
2010-03-07,17,17
2010-03-08,16,17
2010-03-09,12,17
2010-03-10,11,14
2010-03-11,12,12
2010-03-12,12,12
2010-03-13,12,12
2010-03-14,12,12
2010-03-15,11,12
2010-03-16,11,11
2010-03-17,11,11
2010-03-18,10,11
2010-03-19,10,10
2010-03-20,10,10
2010-03-21,10,10
2010-03-22,10,10
2010-03-23,10,10
2010-03-24,9,10
2010-03-25,9,9
2010-03-26,8,9
2010-03-27,8,8
2010-03-28,8,8
2010-03-29,8,8
2010-03-30,8,8
2010-03-31,12,12
2010-04-01,11,12
2010-04-02,11,11
2010-04-03,11,11
2010-04-04,11,11
2010-04-05,13,13
2010-04-06,15,15
2010-04-07,18,19
2010-04-08,18,18
2010-04-09,19,19
2010-04-10,19,19
2010-04-11,19,19
2010-04-12,18,19
2010-04-13,17,18
2010-04-14,18,20
2010-04-15,18,18
2010-04-16,19,19
2010-04-17,19,19
2010-04-18,19,19
2010-04-19,19,19
2010-04-20,21,21
2010-04-21,16,21
2010-04-22,17,17
2010-04-23,17,17
2010-04-24,17,17
2010-04-25,17,17
2010-04-26,17,17
2010-04-27,16,18
2010-04-28,16,16
2010-04-29,16,16
2010-04-30,16,16
2010-05-01,16,16
2010-05-02,17,17
2010-05-03,17,17
2010-05-04,15,17
2010-05-05,15,15
2010-05-06,15,16
2010-05-07,15,15
2010-05-08,15,15
2010-05-09,15,15
2010-05-10,14,17
2010-05-11,15,15
2010-05-12,16,16
2010-05-13,16,16
2010-05-14,17,17
2010-05-15,17,17
2010-05-16,18,18
2010-05-17,16,19
2010-05-18,19,19
2010-05-19,22,22
2010-05-20,23,25
2010-05-21,23,23
2010-05-22,23,23
2010-05-23,23,23
2010-05-24,23,23
2010-05-25,24,24
2010-05-26,25,27
2010-05-27,29,30
2010-05-28,29,29
2010-05-29,29,29
2010-05-30,29,29
2010-05-31,29,29
2010-06-01,29,29
2010-06-02,25,29
2010-06-03,26,27
2010-06-04,31,32
2010-06-05,31,31
2010-06-06,31,31
2010-06-07,32,32
2010-06-08,30,33
2010-06-09,39,39
2010-06-10,40,40
2010-06-11,41,41
2010-06-12,41,41
2010-06-13,41,41
2010-06-14,42,43
2010-06-15,43,45
2010-06-16,43,43
2010-06-17,41,44
2010-06-18,41,42
2010-06-19,41,41
2010-06-20,41,41
2010-06-21,41,41
2010-06-22,41,41
2010-06-23,35,41
2010-06-24,35,35
2010-06-25,34,35
2010-06-26,34,34
2010-06-27,34,34
2010-06-28,35,35
2010-06-29,35,35
2010-06-30,37,37
2010-07-01,32,37
2010-07-02,32,32
2010-07-03,32,32
2010-07-04,32,32
2010-07-05,32,32
2010-07-06,32,33
2010-07-07,31,32
2010-07-08,30,32
2010-07-09,39,39
2010-07-10,39,39
2010-07-11,39,39
2010-07-12,39,39
2010-07-13,39,39
2010-07-14,37,39
2010-07-15,34,39
2010-07-16,32,34
2010-07-17,32,32
2010-07-18,32,32
2010-07-19,32,32
2010-07-20,34,34
2010-07-21,34,37
2010-07-22,34,36
2010-07-23,35,35
2010-07-24,35,35
2010-07-25,35,35
2010-07-26,32,35
2010-07-27,32,32
2010-07-28,32,32
2010-07-29,34,35
2010-07-30,34,34
2010-07-31,34,34
2010-08-01,34,34
2010-08-02,34,36
2010-08-03,34,34
2010-08-04,34,36
2010-08-05,34,34
2010-08-06,32,34
2010-08-07,32,32
2010-08-08,32,32
2010-08-09,32,32
2010-08-10,23,33
2010-08-11,24,24
2010-08-12,16,27
2010-08-13,13,16
2010-08-14,13,13
2010-08-15,13,13
2010-08-16,15,15
2010-08-17,13,17
2010-08-18,11,13
2010-08-19,12,12
2010-08-20,11,12
2010-08-21,11,11
2010-08-22,11,11
2010-08-23,11,11
2010-08-24,11,11
2010-08-25,9,12
2010-08-26,9,10
2010-08-27,9,9
2010-08-28,9,9
2010-08-29,9,9
2010-08-30,9,9
2010-08-31,10,10
2010-09-01,9,10
2010-09-02,9,9
2010-09-03,11,11
2010-09-04,11,11
2010-09-05,11,11
2010-09-06,11,11
2010-09-07,11,11
2010-09-08,12,12
2010-09-09,13,13
2010-09-10,13,13
2010-09-11,13,13
2010-09-12,13,13
2010-09-13,13,13
2010-09-14,13,13
2010-09-15,12,13
2010-09-16,0,12
2010-09-17,0,0
2010-09-18,0,0
2010-09-19,0,0
2010-09-20,0,0
2010-09-21,1,1
2010-09-22,1,1
2010-09-23,1,1
2010-09-24,0,1
2010-09-25,0,0
2010-09-26,0,0
2010-09-27,0,0
2010-09-28,0,0
2010-09-29,7,7
2010-09-30,7,7
2010-10-01,6,7
2010-10-02,6,6
2010-10-03,6,6
2010-10-04,5,6
2010-10-05,6,6
2010-10-06,5,6
2010-10-07,0,5
2010-10-08,0,0
2010-10-09,0,0
2010-10-10,0,0
2010-10-11,0,0
2010-10-12,0,0
2010-10-13,0,0
2010-10-14,1,1
2010-10-15,1,1
2010-10-16,1,1
2010-10-17,1,1
2010-10-18,2,2
2010-10-19,1,2
2010-10-20,3,3
2010-10-21,1,3
2010-10-22,1,1
2010-10-23,1,1
2010-10-24,1,1
2010-10-25,1,1
2010-10-26,2,2
2010-10-27,2,2
2010-10-28,1,3
2010-10-29,1,1
2010-10-30,1,1
2010-10-31,1,1
2010-11-01,1,1
2010-11-02,3,3
2010-11-03,2,4
2010-11-04,10,10
2010-11-05,10,10
2010-11-06,10,10
2010-11-07,10,10
2010-11-08,10,10
2010-11-09,4,10
2010-11-10,9,9
2010-11-11,9,9
2010-11-12,8,9
2010-11-13,8,8
2010-11-14,8,8
2010-11-15,8,8
2010-11-16,8,8
2010-11-17,8,8
2010-11-18,10,10
2010-11-19,9,10
2010-11-20,9,9
2010-11-21,9,9
2010-11-22,9,9
2010-11-23,9,9
2010-11-24,9,9
2010-11-25,9,9
2010-11-26,9,9
2010-11-27,9,9
2010-11-28,9,9
2010-11-29,8,9
2010-11-30,8,8
2010-12-01,8,8
2010-12-02,8,8
2010-12-03,8,8
2010-12-04,8,8
2010-12-05,8,8
2010-12-06,8,8
2010-12-07,8,8
2010-12-08,8,8
2010-12-09,7,8
2010-12-10,7,7
2010-12-11,7,7
2010-12-12,7,7
2010-12-13,7,7
2010-12-14,7,11
2010-12-15,8,9
2010-12-16,6,8
2010-12-17,6,6
2010-12-18,6,6
2010-12-19,6,6
2010-12-20,6,6
2010-12-21,4,6
2010-12-22,4,4
2010-12-23,4,4
2010-12-24,4,4
2010-12-25,4,4
2010-12-26,4,4
2010-12-27,4,4
2010-12-28,4,4
2010-12-29,6,6
2010-12-30,6,6
2010-12-31,6,6
2011-01-01,6,6
2011-01-02,6,6
2011-01-03,7,7
2011-01-04,8,8
2011-01-05,8,8
2011-01-06,6,9
2011-01-07,7,7
2011-01-08,7,7
2011-01-09,8,8
2011-01-10,6,8
2011-01-11,8,8
2011-01-12,8,8
2011-01-13,9,10
2011-01-14,18,18
2011-01-15,18,18
2011-01-16,18,18
2011-01-17,18,18
2011-01-18,18,18
2011-01-19,19,19
2011-01-20,17,19
2011-01-21,17,17
2011-01-22,17,17
2011-01-23,17,17
2011-01-24,17,17
2011-01-25,17,17
2011-01-26,18,18
2011-01-27,19,20
2011-01-28,20,20
2011-01-29,20,20
2011-01-30,20,20
2011-01-31,20,20
2011-02-01,21,21
2011-02-02,21,21
2011-02-03,23,25
2011-02-04,32,33
2011-02-05,32,32
2011-02-06,32,32
2011-02-07,32,33
2011-02-08,34,37
2011-02-09,38,38
2011-02-10,30,38
2011-02-11,22,32
2011-02-12,22,22
2011-02-13,22,22
2011-02-14,23,23
2011-02-15,15,24
2011-02-16,18,18
2011-02-17,18,22
2011-02-18,18,18
2011-02-19,18,18
2011-02-20,18,18
2011-02-21,18,18
2011-02-22,16,18
2011-02-23,16,16
2011-02-24,18,19
2011-02-25,18,20
2011-02-26,18,18
2011-02-27,18,18
2011-02-28,19,19
2011-03-01,18,19
2011-03-02,19,20
2011-03-03,19,20
2011-03-04,20,23
2011-03-05,20,20
2011-03-06,20,20
2011-03-07,22,22
2011-03-08,23,24
2011-03-09,20,25
2011-03-10,20,22
2011-03-11,20,23
2011-03-12,20,20
2011-03-13,20,20
2011-03-14,23,23
2011-03-15,23,23
2011-03-16,24,24
2011-03-17,26,29
2011-03-18,38,38
2011-03-19,38,38
2011-03-20,38,38
2011-03-21,39,39
2011-03-22,37,41
2011-03-23,38,39
2011-03-24,36,39
2011-03-25,22,39
2011-03-26,22,22
2011-03-27,22,22
2011-03-28,28,28
2011-03-29,25,29
2011-03-30,27,33
2011-03-31,25,32
2011-04-01,25,25
2011-04-02,25,25
2011-04-03,25,25
2011-04-04,27,27
2011-04-05,27,28
2011-04-06,30,30
2011-04-07,23,37
2011-04-08,21,23
2011-04-09,21,21
2011-04-10,21,21
2011-04-11,22,22
2011-04-12,23,23
2011-04-13,23,23
2011-04-14,19,25
2011-04-15,19,21
2011-04-16,19,19
2011-04-17,19,19
2011-04-18,22,23
2011-04-19,19,22
2011-04-20,20,22
2011-04-21,23,24
2011-04-22,24,29
2011-04-23,26,26
2011-04-24,26,26
2011-04-25,26,28
2011-04-26,24,28
2011-04-27,21,25
2011-04-28,23,23
2011-04-29,22,24
2011-04-30,22,22
2011-05-01,22,22
2011-05-02,14,23
2011-05-03,15,15
2011-05-04,15,16
2011-05-05,14,15
2011-05-06,14,14
2011-05-07,14,14
2011-05-08,14,14
2011-05-09,14,14
2011-05-10,10,14
2011-05-11,11,12
2011-05-12,9,12
2011-05-13,9,10
2011-05-14,10,11
2011-05-15,12,12
2011-05-16,15,17
2011-05-17,17,17
2011-05-18,18,19
2011-05-19,19,19
2011-05-20,20,20
2011-05-21,20,20
2011-05-22,20,20
2011-05-23,20,20
2011-05-24,21,21
2011-05-25,21,22
2011-05-26,23,23
2011-05-27,24,27
2011-05-28,24,24
2011-05-29,24,24
2011-05-30,24,24
2011-05-31,26,26
2011-06-01,25,27
2011-06-02,26,26
2011-06-03,23,32
2011-06-04,23,23
2011-06-05,23,23
2011-06-06,21,24
2011-06-07,24,25
2011-06-08,27,27
2011-06-09,23,29
2011-06-10,24,24
2011-06-11,24,24
2011-06-12,24,24
2011-06-13,29,29
2011-06-14,29,29
2011-06-15,29,29
2011-06-16,27,31
2011-06-17,27,27
2011-06-18,28,28
2011-06-19,28,28
2011-06-20,29,31
2011-06-21,29,29
2011-06-22,29,29
2011-06-23,31,31
2011-06-24,26,35
2011-06-25,26,26
2011-06-26,26,26
2011-06-27,26,27
2011-06-28,26,27
2011-06-29,23,29
2011-06-30,24,24
2011-07-01,25,25
2011-07-02,25,25
2011-07-03,25,25
2011-07-04,25,25
2011-07-05,24,25
2011-07-06,22,24
2011-07-07,23,23
2011-07-08,24,29
2011-07-09,24,24
2011-07-10,29,29
2011-07-11,29,34
2011-07-12,29,29
2011-07-13,34,36
2011-07-14,32,40
2011-07-15,26,32
2011-07-16,26,26
2011-07-17,26,26
2011-07-18,29,29
2011-07-19,29,29
2011-07-20,31,33
2011-07-21,36,38
2011-07-22,28,36
2011-07-23,28,28
2011-07-24,28,28
2011-07-25,32,32
2011-07-26,35,35
2011-07-27,35,35
2011-07-28,37,37
2011-07-29,37,37
2011-07-30,37,37
2011-07-31,37,37
2011-08-01,38,38
2011-08-02,39,39
2011-08-03,29,39
2011-08-04,21,31
2011-08-05,12,22
2011-08-06,12,12
2011-08-07,12,12
2011-08-08,12,12
2011-08-09,12,12
2011-08-10,12,12
2011-08-11,12,12
2011-08-12,12,12
2011-08-13,12,12
2011-08-14,12,12
2011-08-15,12,12
2011-08-16,10,12
2011-08-17,10,10
2011-08-18,9,10
2011-08-19,7,9
2011-08-20,7,7
2011-08-21,7,7
2011-08-22,7,8
2011-08-23,7,8
2011-08-24,9,10
2011-08-25,12,12
2011-08-26,12,12
2011-08-27,12,12
2011-08-28,12,12
2011-08-29,14,14
2011-08-30,14,14
2011-08-31,17,17
2011-09-01,20,20
2011-09-02,19,26
2011-09-03,19,19
2011-09-04,20,20
2011-09-05,20,20
2011-09-06,20,21
2011-09-07,20,22
2011-09-08,22,22
2011-09-09,23,24
2011-09-10,23,23
2011-09-11,23,23
2011-09-12,22,23
2011-09-13,21,22
2011-09-14,15,21
2011-09-15,10,16
2011-09-16,11,13
2011-09-17,11,11
2011-09-18,14,14
2011-09-19,15,15
2011-09-20,17,17
2011-09-21,22,25
2011-09-22,22,23
2011-09-23,25,27
2011-09-24,25,25
2011-09-25,25,25
2011-09-26,25,25
2011-09-27,25,25
2011-09-28,27,29
2011-09-29,27,30
2011-09-30,28,30
2011-10-01,28,28
2011-10-02,28,28
2011-10-03,28,28
2011-10-04,29,29
2011-10-05,22,29
2011-10-06,21,23
2011-10-07,21,21
2011-10-08,21,21
2011-10-09,22,22
2011-10-10,23,23
2011-10-11,22,27
2011-10-12,22,22
2011-10-13,23,23
2011-10-14,22,23
2011-10-15,22,22
2011-10-16,22,22
2011-10-17,23,23
2011-10-18,23,23
2011-10-19,19,24
2011-10-20,19,20
2011-10-21,19,19
2011-10-22,19,19
2011-10-23,19,19
2011-10-24,18,22
2011-10-25,21,22
2011-10-26,24,24
2011-10-27,24,26
2011-10-28,28,28
2011-10-29,28,28
2011-10-30,28,28
2011-10-31,26,29
2011-11-01,26,26
2011-11-02,26,28
2011-11-03,26,27
2011-11-04,27,28
2011-11-05,30,30
2011-11-06,30,30
2011-11-07,30,35
2011-11-08,31,31
2011-11-09,27,32
2011-11-10,35,35
2011-11-11,37,37
2011-11-12,37,37
2011-11-13,37,37
2011-11-14,35,38
2011-11-15,34,36
2011-11-16,34,35
2011-11-17,31,34
2011-11-18,35,35
2011-11-19,40,40
2011-11-20,41,41
2011-11-21,38,43
2011-11-22,38,40
2011-11-23,40,40
2011-11-24,40,40
2011-11-25,40,40
2011-11-26,40,40
2011-11-27,40,40
2011-11-28,49,51
2011-11-29,50,54
2011-11-30,40,50
2011-12-01,33,41
2011-12-02,33,34
2011-12-03,33,33
2011-12-04,33,33
2011-12-05,32,33
2011-12-06,33,34
2011-12-07,38,38
2011-12-08,38,42
2011-12-09,39,40
2011-12-10,39,39
2011-12-11,40,40
2011-12-12,41,43
2011-12-13,43,43
2011-12-14,48,49
2011-12-15,43,53
2011-12-16,41,43
2011-12-17,41,41
2011-12-18,42,42
2011-12-19,39,43
2011-12-20,39,40
2011-12-21,38,40
2011-12-22,38,39
2011-12-23,38,38
2011-12-24,38,38
2011-12-25,38,38
2011-12-26,38,38
2011-12-27,36,38
2011-12-28,33,36
2011-12-29,26,35
2011-12-30,29,29
2011-12-31,29,29
2012-01-01,29,29
2012-01-02,29,29
2012-01-03,27,32
2012-01-04,26,29
2012-01-05,34,34
2012-01-06,37,47
2012-01-07,38,38
2012-01-08,38,38
2012-01-09,41,44
2012-01-10,41,43
2012-01-11,39,45
2012-01-12,41,42
2012-01-13,39,43
2012-01-14,39,39
2012-01-15,39,39
2012-01-16,39,39
2012-01-17,38,39
2012-01-18,38,40
2012-01-19,43,44
2012-01-20,40,48
2012-01-21,40,40
2012-01-22,40,40
2012-01-23,29,42
2012-01-24,31,34
2012-01-25,32,35
2012-01-26,30,33
2012-01-27,30,30
2012-01-28,32,32
2012-01-29,32,32
2012-01-30,31,36
2012-01-31,31,31
2012-02-01,32,32
2012-02-02,30,33
2012-02-03,25,31
2012-02-04,25,25
2012-02-05,25,25
2012-02-06,24,25
2012-02-07,24,24
2012-02-08,24,26
2012-02-09,24,25
2012-02-10,24,29
2012-02-11,25,25
2012-02-12,28,28
2012-02-13,28,30
2012-02-14,31,31
2012-02-15,33,33
2012-02-16,31,35
2012-02-17,30,32
2012-02-18,30,30
2012-02-19,30,30
2012-02-20,33,33
2012-02-21,34,34
2012-02-22,32,34
2012-02-23,28,33
2012-02-24,26,28
2012-02-25,30,30
2012-02-26,30,30
2012-02-27,28,32
2012-02-28,26,30
2012-02-29,27,27
2012-03-01,27,27
2012-03-02,20,28
2012-03-03,20,20
2012-03-04,20,20
2012-03-05,20,20
2012-03-06,21,21
2012-03-07,23,25
2012-03-08,21,23
2012-03-09,20,22
2012-03-10,20,20
2012-03-11,20,20
2012-03-12,19,21
2012-03-13,22,22
2012-03-14,22,25
2012-03-15,22,22
2012-03-16,22,22
2012-03-17,22,22
2012-03-18,22,22
2012-03-19,19,22
2012-03-20,15,19
2012-03-21,15,15
2012-03-22,15,16
2012-03-23,19,21
