Date,Midnight population,24-hour population
2009-08-12,59.0,61.0
2009-08-13,59.0,61.0
2009-08-14,58.0,60.0
2009-08-15,58.0,60.0
2009-08-16,56.0,58.0
2009-08-17,55.0,57.0
2009-08-18,54.0,56.0
2009-08-19,52.0,55.0
2009-08-20,51.0,53.0
2009-08-21,50.0,52.0
2009-08-22,49.0,51.0
2009-08-23,48.0,49.0
2009-08-24,46.0,48.0
2009-08-25,45.0,47.0
2009-08-26,44.0,46.0
2009-08-27,42.0,44.0
2009-08-28,41.0,43.0
2009-08-29,40.0,42.0
2009-08-30,39.0,40.0
2009-08-31,37.0,39.0
2009-09-01,36.0,38.0
2009-09-02,35.0,37.0
2009-09-03,34.0,35.0
2009-09-04,32.0,34.0
2009-09-05,31.0,33.0
2009-09-06,30.0,32.0
2009-09-07,29.0,31.0
2009-09-08,28.0,30.0
2009-09-09,27.0,29.0
2009-09-10,27.0,28.0
2009-09-11,26.0,27.0
2009-09-12,26.0,27.0
2009-09-13,25.0,26.0
2009-09-14,25.0,26.0
2009-09-15,24.0,25.0
2009-09-16,24.0,25.0
2009-09-17,24.0,24.0
2009-09-18,23.0,24.0
2009-09-19,23.0,24.0
2009-09-20,22.0,23.0
2009-09-21,22.0,23.0
2009-09-22,22.0,22.0
2009-09-23,21.0,22.0
2009-09-24,21.0,22.0
2009-09-25,20.0,21.0
2009-09-26,20.0,21.0
2009-09-27,20.0,21.0
2009-09-28,20.0,20.0
2009-09-29,20.0,20.0
2009-09-30,19.0,20.0
2009-10-01,19.0,20.0
2009-10-02,19.0,20.0
2009-10-03,19.0,20.0
2009-10-04,19.0,19.0
2009-10-05,19.0,19.0
2009-10-06,18.0,19.0
2009-10-07,18.0,19.0
2009-10-08,18.0,19.0
2009-10-09,18.0,18.0
2009-10-10,17.0,18.0
2009-10-11,17.0,18.0
2009-10-12,17.0,18.0
2009-10-13,17.0,18.0
2009-10-14,17.0,17.0
2009-10-15,16.0,17.0
2009-10-16,16.0,17.0
2009-10-17,16.0,17.0
2009-10-18,16.0,17.0
2009-10-19,16.0,16.0
2009-10-20,16.0,16.0
2009-10-21,15.0,16.0
2009-10-22,15.0,16.0
2009-10-23,15.0,16.0
2009-10-24,15.0,16.0
2009-10-25,15.0,16.0
2009-10-26,15.0,16.0
2009-10-27,15.0,15.0
2009-10-28,15.0,15.0
2009-10-29,14.0,15.0
2009-10-30,14.0,15.0
2009-10-31,14.0,15.0
2009-11-01,14.0,15.0
2009-11-02,14.0,14.0
2009-11-03,14.0,14.0
2009-11-04,14.0,14.0
2009-11-05,14.0,14.0
2009-11-06,14.0,14.0
2009-11-07,14.0,14.0
2009-11-08,13.0,14.0
2009-11-09,13.0,14.0
2009-11-10,13.0,14.0
2009-11-11,13.0,14.0
2009-11-12,13.0,13.0
2009-11-13,13.0,13.0
2009-11-14,12.0,13.0
2009-11-15,12.0,13.0
2009-11-16,12.0,13.0
2009-11-17,12.0,13.0
2009-11-18,12.0,12.0
2009-11-19,12.0,12.0
2009-11-20,12.0,12.0
2009-11-21,12.0,12.0
2009-11-22,11.0,12.0
2009-11-23,11.0,12.0
2009-11-24,11.0,12.0
2009-11-25,11.0,12.0
2009-11-26,11.0,12.0
2009-11-27,11.0,12.0
2009-11-28,11.0,12.0
2009-11-29,11.0,12.0
2009-11-30,11.0,12.0
2009-12-01,11.0,12.0
2009-12-02,11.0,12.0
2009-12-03,11.0,12.0
2009-12-04,12.0,12.0
2009-12-05,12.0,12.0
2009-12-06,12.0,12.0
2009-12-07,12.0,12.0
2009-12-08,12.0,12.0
2009-12-09,12.0,13.0
2009-12-10,12.0,13.0
2009-12-11,12.0,13.0
2009-12-12,12.0,13.0
2009-12-13,13.0,13.0
2009-12-14,13.0,13.0
2009-12-15,13.0,13.0
2009-12-16,13.0,13.0
2009-12-17,13.0,13.0
2009-12-18,13.0,13.0
2009-12-19,13.0,13.0
2009-12-20,13.0,13.0
2009-12-21,13.0,13.0
2009-12-22,12.0,13.0
2009-12-23,12.0,13.0
2009-12-24,12.0,13.0
2009-12-25,12.0,13.0
2009-12-26,12.0,13.0
2009-12-27,12.0,13.0
2009-12-28,12.0,13.0
2009-12-29,12.0,13.0
2009-12-30,12.0,12.0
2009-12-31,12.0,12.0
2010-01-01,11.0,12.0
2010-01-02,11.0,12.0
2010-01-03,11.0,12.0
2010-01-04,11.0,11.0
2010-01-05,11.0,11.0
2010-01-06,10.0,11.0
2010-01-07,10.0,11.0
2010-01-08,10.0,11.0
2010-01-09,10.0,10.0
2010-01-10,10.0,10.0
2010-01-11,10.0,10.0
2010-01-12,9.0,10.0
2010-01-13,9.0,10.0
2010-01-14,9.0,10.0
2010-01-15,9.0,10.0
2010-01-16,9.0,10.0
2010-01-17,9.0,10.0
2010-01-18,9.0,10.0
2010-01-19,9.0,10.0
2010-01-20,9.0,10.0
2010-01-21,10.0,10.0
2010-01-22,10.0,10.0
2010-01-23,10.0,10.0
2010-01-24,10.0,10.0
2010-01-25,10.0,10.0
2010-01-26,10.0,10.0
2010-01-27,10.0,10.0
2010-01-28,10.0,11.0
2010-01-29,10.0,11.0
2010-01-30,11.0,11.0
2010-01-31,11.0,12.0
2010-02-01,11.0,12.0
2010-02-02,12.0,12.0
2010-02-03,13.0,13.0
2010-02-04,13.0,14.0
2010-02-05,14.0,14.0
2010-02-06,15.0,15.0
2010-02-07,15.0,16.0
2010-02-08,16.0,16.0
2010-02-09,16.0,17.0
2010-02-10,17.0,17.0
2010-02-11,17.0,18.0
2010-02-12,18.0,18.0
2010-02-13,18.0,18.0
2010-02-14,18.0,19.0
2010-02-15,19.0,19.0
2010-02-16,19.0,19.0
2010-02-17,19.0,20.0
2010-02-18,19.0,20.0
2010-02-19,20.0,21.0
2010-02-20,20.0,21.0
2010-02-21,21.0,21.0
2010-02-22,21.0,22.0
2010-02-23,21.0,22.0
2010-02-24,21.0,22.0
2010-02-25,21.0,22.0
2010-02-26,21.0,22.0
2010-02-27,22.0,23.0
2010-02-28,22.0,23.0
2010-03-01,22.0,23.0
2010-03-02,22.0,23.0
2010-03-03,22.0,23.0
2010-03-04,22.0,23.0
2010-03-05,21.0,22.0
2010-03-06,21.0,22.0
2010-03-07,20.0,22.0
2010-03-08,20.0,21.0
2010-03-09,20.0,21.0
2010-03-10,19.0,20.0
2010-03-11,19.0,20.0
2010-03-12,18.0,20.0
2010-03-13,18.0,19.0
2010-03-14,18.0,19.0
2010-03-15,17.0,19.0
2010-03-16,17.0,18.0
2010-03-17,17.0,18.0
2010-03-18,16.0,18.0
2010-03-19,16.0,17.0
2010-03-20,16.0,17.0
2010-03-21,15.0,16.0
2010-03-22,15.0,16.0
2010-03-23,15.0,16.0
2010-03-24,14.0,15.0
2010-03-25,14.0,15.0
2010-03-26,14.0,15.0
2010-03-27,14.0,14.0
2010-03-28,13.0,14.0
2010-03-29,13.0,13.0
2010-03-30,12.0,13.0
2010-03-31,12.0,13.0
2010-04-01,12.0,12.0
2010-04-02,11.0,12.0
2010-04-03,11.0,12.0
2010-04-04,11.0,11.0
2010-04-05,11.0,11.0
2010-04-06,11.0,11.0
2010-04-07,11.0,11.0
2010-04-08,11.0,11.0
2010-04-09,11.0,11.0
2010-04-10,12.0,12.0
2010-04-11,12.0,12.0
2010-04-12,12.0,12.0
2010-04-13,12.0,12.0
2010-04-14,12.0,13.0
2010-04-15,13.0,13.0
2010-04-16,13.0,13.0
2010-04-17,13.0,13.0
2010-04-18,13.0,14.0
2010-04-19,14.0,14.0
2010-04-20,14.0,14.0
2010-04-21,14.0,15.0
2010-04-22,15.0,15.0
2010-04-23,15.0,15.0
2010-04-24,15.0,15.0
2010-04-25,15.0,16.0
2010-04-26,16.0,16.0
2010-04-27,16.0,16.0
2010-04-28,16.0,17.0
2010-04-29,16.0,17.0
2010-04-30,17.0,17.0
2010-05-01,17.0,17.0
2010-05-02,17.0,17.0
2010-05-03,17.0,18.0
2010-05-04,17.0,18.0
2010-05-05,17.0,18.0
2010-05-06,17.0,18.0
2010-05-07,17.0,18.0
2010-05-08,17.0,18.0
2010-05-09,17.0,18.0
2010-05-10,17.0,17.0
2010-05-11,17.0,17.0
2010-05-12,17.0,17.0
2010-05-13,17.0,17.0
2010-05-14,17.0,17.0
2010-05-15,17.0,17.0
2010-05-16,17.0,17.0
2010-05-17,16.0,17.0
2010-05-18,16.0,17.0
2010-05-19,17.0,17.0
2010-05-20,17.0,17.0
2010-05-21,17.0,17.0
2010-05-22,17.0,17.0
2010-05-23,17.0,18.0
2010-05-24,17.0,18.0
2010-05-25,18.0,18.0
2010-05-26,18.0,18.0
2010-05-27,18.0,19.0
2010-05-28,19.0,19.0
2010-05-29,19.0,20.0
2010-05-30,20.0,20.0
2010-05-31,20.0,21.0
2010-06-01,20.0,21.0
2010-06-02,21.0,21.0
2010-06-03,21.0,22.0
2010-06-04,22.0,22.0
2010-06-05,22.0,23.0
2010-06-06,23.0,23.0
2010-06-07,23.0,24.0
2010-06-08,24.0,24.0
2010-06-09,25.0,25.0
2010-06-10,25.0,26.0
2010-06-11,26.0,27.0
2010-06-12,27.0,28.0
2010-06-13,28.0,28.0
2010-06-14,29.0,29.0
2010-06-15,30.0,30.0
2010-06-16,30.0,31.0
2010-06-17,31.0,32.0
2010-06-18,32.0,33.0
2010-06-19,32.0,33.0
2010-06-20,33.0,34.0
2010-06-21,34.0,34.0
2010-06-22,34.0,35.0
2010-06-23,35.0,36.0
2010-06-24,35.0,36.0
2010-06-25,35.0,36.0
2010-06-26,36.0,36.0
2010-06-27,36.0,36.0
2010-06-28,36.0,37.0
2010-06-29,36.0,37.0
2010-06-30,36.0,37.0
2010-07-01,36.0,37.0
2010-07-02,37.0,37.0
2010-07-03,37.0,38.0
2010-07-04,37.0,38.0
2010-07-05,37.0,38.0
2010-07-06,37.0,38.0
2010-07-07,37.0,38.0
2010-07-08,37.0,38.0
2010-07-09,37.0,38.0
2010-07-10,37.0,38.0
2010-07-11,37.0,38.0
2010-07-12,37.0,38.0
2010-07-13,37.0,37.0
2010-07-14,37.0,37.0
2010-07-15,36.0,37.0
2010-07-16,36.0,37.0
2010-07-17,36.0,36.0
2010-07-18,35.0,36.0
2010-07-19,35.0,36.0
2010-07-20,35.0,36.0
2010-07-21,34.0,35.0
2010-07-22,34.0,35.0
2010-07-23,34.0,35.0
2010-07-24,34.0,35.0
2010-07-25,34.0,35.0
2010-07-26,34.0,35.0
2010-07-27,34.0,35.0
2010-07-28,34.0,35.0
2010-07-29,34.0,35.0
2010-07-30,34.0,35.0
2010-07-31,34.0,35.0
2010-08-01,34.0,35.0
2010-08-02,34.0,35.0
2010-08-03,34.0,35.0
2010-08-04,34.0,35.0
2010-08-05,34.0,35.0
2010-08-06,34.0,35.0
2010-08-07,34.0,35.0
2010-08-08,34.0,35.0
2010-08-09,34.0,35.0
2010-08-10,33.0,35.0
2010-08-11,33.0,34.0
2010-08-12,32.0,34.0
2010-08-13,31.0,33.0
2010-08-14,31.0,32.0
2010-08-15,30.0,31.0
2010-08-16,29.0,31.0
2010-08-17,29.0,30.0
2010-08-18,28.0,30.0
2010-08-19,27.0,29.0
2010-08-20,27.0,28.0
2010-08-21,26.0,27.0
2010-08-22,25.0,26.0
2010-08-23,24.0,26.0
2010-08-24,23.0,25.0
2010-08-25,23.0,24.0
2010-08-26,22.0,23.0
2010-08-27,21.0,23.0
2010-08-28,20.0,22.0
2010-08-29,20.0,21.0
2010-08-30,19.0,20.0
2010-08-31,18.0,19.0
2010-09-01,17.0,18.0
2010-09-02,16.0,18.0
2010-09-03,15.0,17.0
2010-09-04,15.0,16.0
2010-09-05,14.0,15.0
2010-09-06,13.0,14.0
2010-09-07,13.0,14.0
2010-09-08,12.0,13.0
2010-09-09,12.0,12.0
2010-09-10,11.0,12.0
2010-09-11,11.0,12.0
2010-09-12,11.0,12.0
2010-09-13,11.0,12.0
2010-09-14,11.0,12.0
2010-09-15,11.0,11.0
2010-09-16,11.0,11.0
2010-09-17,10.0,11.0
2010-09-18,10.0,10.0
2010-09-19,9.0,10.0
2010-09-20,9.0,10.0
2010-09-21,9.0,9.0
2010-09-22,8.0,9.0
2010-09-23,8.0,9.0
2010-09-24,8.0,8.0
2010-09-25,7.0,8.0
2010-09-26,7.0,8.0
2010-09-27,7.0,7.0
2010-09-28,7.0,7.0
2010-09-29,6.0,7.0
2010-09-30,6.0,7.0
2010-10-01,6.0,7.0
2010-10-02,6.0,7.0
2010-10-03,6.0,7.0
2010-10-04,6.0,6.0
2010-10-05,6.0,6.0
2010-10-06,5.0,6.0
2010-10-07,5.0,6.0
2010-10-08,5.0,5.0
2010-10-09,4.0,5.0
2010-10-10,4.0,5.0
2010-10-11,3.0,4.0
2010-10-12,3.0,4.0
2010-10-13,3.0,3.0
2010-10-14,2.0,3.0
2010-10-15,2.0,2.0
2010-10-16,2.0,2.0
2010-10-17,2.0,2.0
2010-10-18,2.0,2.0
2010-10-19,2.0,2.0
2010-10-20,2.0,2.0
2010-10-21,2.0,2.0
2010-10-22,2.0,2.0
2010-10-23,2.0,2.0
2010-10-24,2.0,2.0
2010-10-25,2.0,2.0
2010-10-26,2.0,3.0
2010-10-27,2.0,3.0
2010-10-28,2.0,3.0
2010-10-29,2.0,2.0
2010-10-30,2.0,2.0
2010-10-31,2.0,2.0
2010-11-01,2.0,2.0
2010-11-02,1.0,2.0
2010-11-03,1.0,2.0
2010-11-04,1.0,2.0
2010-11-05,2.0,2.0
2010-11-06,2.0,2.0
2010-11-07,2.0,3.0
2010-11-08,3.0,3.0
2010-11-09,3.0,3.0
2010-11-10,3.0,4.0
2010-11-11,3.0,4.0
2010-11-12,4.0,4.0
2010-11-13,4.0,4.0
2010-11-14,4.0,5.0
2010-11-15,4.0,5.0
2010-11-16,5.0,5.0
2010-11-17,5.0,5.0
2010-11-18,5.0,6.0
2010-11-19,5.0,6.0
2010-11-20,6.0,6.0
2010-11-21,6.0,6.0
2010-11-22,6.0,6.0
2010-11-23,6.0,7.0
2010-11-24,7.0,7.0
2010-11-25,7.0,7.0
2010-11-26,7.0,7.0
2010-11-27,7.0,8.0
2010-11-28,8.0,8.0
2010-11-29,8.0,8.0
2010-11-30,8.0,8.0
2010-12-01,8.0,9.0
2010-12-02,8.0,9.0
2010-12-03,9.0,9.0
2010-12-04,9.0,9.0
2010-12-05,9.0,9.0
2010-12-06,8.0,9.0
2010-12-07,8.0,9.0
2010-12-08,8.0,9.0
2010-12-09,8.0,9.0
2010-12-10,8.0,8.0
2010-12-11,8.0,8.0
2010-12-12,8.0,8.0
2010-12-13,8.0,8.0
2010-12-14,8.0,8.0
2010-12-15,8.0,8.0
2010-12-16,8.0,8.0
2010-12-17,8.0,8.0
2010-12-18,8.0,8.0
2010-12-19,8.0,8.0
2010-12-20,8.0,8.0
2010-12-21,8.0,8.0
2010-12-22,7.0,8.0
2010-12-23,7.0,8.0
2010-12-24,7.0,7.0
2010-12-25,7.0,7.0
2010-12-26,7.0,7.0
2010-12-27,7.0,7.0
2010-12-28,6.0,7.0
2010-12-29,6.0,7.0
2010-12-30,6.0,7.0
2010-12-31,6.0,7.0
2011-01-01,6.0,6.0
2011-01-02,6.0,6.0
2011-01-03,6.0,6.0
2011-01-04,6.0,6.0
2011-01-05,6.0,6.0
2011-01-06,6.0,6.0
2011-01-07,6.0,6.0
2011-01-08,6.0,6.0
2011-01-09,6.0,6.0
2011-01-10,6.0,6.0
2011-01-11,6.0,6.0
2011-01-12,6.0,6.0
2011-01-13,6.0,6.0
2011-01-14,6.0,7.0
2011-01-15,7.0,7.0
2011-01-16,7.0,7.0
2011-01-17,8.0,8.0
2011-01-18,8.0,8.0
2011-01-19,8.0,9.0
2011-01-20,9.0,9.0
2011-01-21,9.0,10.0
2011-01-22,10.0,10.0
2011-01-23,10.0,10.0
2011-01-24,11.0,11.0
2011-01-25,11.0,11.0
2011-01-26,12.0,12.0
2011-01-27,12.0,12.0
2011-01-28,12.0,13.0
2011-01-29,13.0,13.0
2011-01-30,13.0,14.0
2011-01-31,14.0,14.0
2011-02-01,14.0,15.0
2011-02-02,15.0,15.0
2011-02-03,15.0,16.0
2011-02-04,16.0,17.0
2011-02-05,17.0,17.0
2011-02-06,18.0,18.0
2011-02-07,19.0,19.0
2011-02-08,20.0,20.0
2011-02-09,21.0,21.0
2011-02-10,21.0,22.0
2011-02-11,22.0,23.0
2011-02-12,22.0,23.0
2011-02-13,22.0,23.0
2011-02-14,23.0,23.0
2011-02-15,22.0,24.0
2011-02-16,22.0,24.0
2011-02-17,22.0,24.0
2011-02-18,22.0,24.0
2011-02-19,22.0,24.0
2011-02-20,22.0,24.0
2011-02-21,22.0,24.0
2011-02-22,22.0,24.0
2011-02-23,22.0,24.0
2011-02-24,22.0,24.0
2011-02-25,22.0,24.0
2011-02-26,22.0,24.0
2011-02-27,22.0,24.0
2011-02-28,22.0,24.0
2011-03-01,22.0,24.0
2011-03-02,22.0,24.0
2011-03-03,22.0,24.0
2011-03-04,22.0,24.0
2011-03-05,22.0,24.0
2011-03-06,22.0,23.0
2011-03-07,21.0,23.0
2011-03-08,21.0,23.0
2011-03-09,21.0,22.0
2011-03-10,20.0,22.0
2011-03-11,20.0,21.0
2011-03-12,19.0,21.0
2011-03-13,19.0,20.0
2011-03-14,19.0,20.0
2011-03-15,19.0,20.0
2011-03-16,19.0,20.0
2011-03-17,20.0,21.0
2011-03-18,20.0,21.0
2011-03-19,21.0,22.0
2011-03-20,22.0,22.0
2011-03-21,22.0,23.0
2011-03-22,23.0,24.0
2011-03-23,24.0,25.0
2011-03-24,24.0,25.0
2011-03-25,24.0,26.0
2011-03-26,25.0,26.0
2011-03-27,25.0,26.0
2011-03-28,25.0,27.0
2011-03-29,25.0,27.0
2011-03-30,26.0,27.0
2011-03-31,26.0,28.0
2011-04-01,26.0,28.0
2011-04-02,26.0,28.0
2011-04-03,26.0,28.0
2011-04-04,27.0,28.0
2011-04-05,27.0,29.0
2011-04-06,27.0,29.0
2011-04-07,27.0,29.0
2011-04-08,27.0,29.0
2011-04-09,27.0,29.0
2011-04-10,27.0,29.0
2011-04-11,27.0,29.0
2011-04-12,27.0,29.0
2011-04-13,27.0,29.0
2011-04-14,27.0,30.0
2011-04-15,27.0,29.0
2011-04-16,27.0,29.0
2011-04-17,26.0,28.0
2011-04-18,26.0,28.0
